Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivityEspressoTest,setUp,5,1,0,54,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivityEspressoTest,testOpenFile,11,2,0,62,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivityTest,setUp,7,2,0,83,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivityTest,tearDown,3,2,0,92,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivityTest,testUpdateSmbExceptionShouldNotThrowNPE,29,1,0,99,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivityTest,tearDown,3,1,0,66,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivityTest,testOpenFileUri,7,1,0,71,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivityTest,testOpenContentUri,12,1,0,82,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivityTest,generateActivity,6,1,1,101,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivityTest,simulateFile,12,2,0,110,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivityTest,setUp,4,1,0,96,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivityTest,tearDown,3,1,0,102,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivityTest,testGetBooleanWithNoSavedValue,12,3,0,107,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivityTest,testGetBooleanWithSavedValue,15,3,0,121,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,AboutActivity,onCreate,41,4,1,85,0,com.amaze.filemanager.ui.activities.AboutActivity,com.amaze.filemanager.ui.activities.AboutActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,AboutActivity,calculateHeaderViewParams,12,1,0,142,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,AboutActivity,onOptionsItemSelected,8,2,1,165,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,AboutActivity,switchIcons,6,2,0,175,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,AboutActivity,onClick,69,19,1,184,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,AboutActivity,onDestroy,7,2,0,283,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onCreate,57,5,1,269,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onSubscribe,2,1,1,335,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onComplete,4,1,0,338,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onError,3,1,1,344,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,invalidateFragmentAndBundle,41,6,1,352,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,checkForExternalPermission,32,9,0,402,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,checkForExternalIntent,49,10,1,442,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,initFabToSave,3,1,1,513,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,saveExternalIntent,25,4,1,523,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,saveExternalIntentExtras,12,3,0,561,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,clearFabActionItems,5,1,0,578,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,initializeInteractiveShell,8,2,0,584,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getStorageDirectories,13,3,0,601,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getStorageDirectoriesNew,28,6,0,619,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getStorageDirectoriesLegacy,83,18,0,654,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onBackPressed,58,12,0,758,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,invalidatePasteSnackbar,5,2,1,813,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,exit,16,3,0,819,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,goToMain,18,3,1,838,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onCreateOptionsMenu,5,1,1,859,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onPrepareOptionsMenu,70,10,1,889,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,showToast,12,3,1,969,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,killToast,3,2,0,985,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onOptionsItemSelected,96,24,1,990,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onPostCreate,4,1,1,1134,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onConfigurationChanged,4,1,1,1141,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onSaveInstanceState,13,3,1,1148,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onPause,9,2,0,1164,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onResume,18,3,0,1176,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,updateUsbInformation,29,8,0,1199,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onReceive,13,3,2,1241,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onKeyDown,6,2,2,1257,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onDestroy,8,2,0,1273,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,closeInteractiveShell,9,3,0,1285,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,updatePaths,4,2,1,1297,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,openCompressed,11,1,1,1302,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getCurrentMainFragment,7,2,0,1314,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getTabFragment,5,2,0,1322,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getFragmentAtFrame,3,1,0,1329,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,setPagingEnabled,3,1,1,1333,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getUsbDrive,13,5,0,1337,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getFAB,3,1,0,1354,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getAppbar,3,1,0,1358,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getDrawer,3,1,0,1362,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onActivityResult,88,21,3,1366,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,initialisePreferences,4,1,0,1481,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,initialiseViews,27,5,0,1486,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,updateViews,14,4,1,1524,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,initialiseFab,7,1,0,1554,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,initializeFabActionViews,6,1,0,1563,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,initFabTitle,18,4,3,1572,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,copyToClipboard,11,1,2,1601,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,renameBookmark,6,3,2,1614,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,getPaste,3,1,0,1621,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,setPaste,3,1,1,1625,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onNewIntent,40,11,1,1629,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onReceive,8,3,2,1676,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,showSMBDialog,13,3,3,1688,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,showSftpDialog,26,4,3,1702,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,showSmokeScreen,3,1,0,1731,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,hideSmokeScreen,3,1,0,1739,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,addConnection,28,5,6,1743,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,deleteConnection,11,2,2,1789,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onHiddenFileAdded,3,1,1,1807,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onHiddenFileRemoved,3,1,1,1812,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onHistoryAdded,3,1,1,1817,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onBookAdded,4,2,2,1822,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onHistoryCleared,3,1,0,1829,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,delete,4,1,2,1834,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,modify,4,1,4,1841,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onPreExecute,4,1,1,1847,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onPostExecute,4,1,1,1853,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onProgressUpdate,3,1,2,1859,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onCancelled,4,1,0,1864,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,addConnection,21,3,1,1870,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,deleteConnection,5,1,1,1904,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onCreateLoader,0,12,2,1912,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onLoadFinished,13,4,2,1987,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onLoaderReset,2,1,1,2016,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onFolderSelection,0,4,2,2058,0,com.amaze.filemanager.ui.activities.MainActivity,com.amaze.filemanager.ui.activities.MainActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,MainActivity,onFolderChooserDismissed,3,1,1,2095,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,DatabaseViewerActivity,onCreate,24,1,1,60,0,com.amaze.filemanager.ui.activities.DatabaseViewerActivity,com.amaze.filemanager.ui.activities.DatabaseViewerActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,DatabaseViewerActivity,getDbTableNames,9,3,1,89,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,DatabaseViewerActivity,load,30,2,1,99,0,com.amaze.filemanager.ui.activities.DatabaseViewerActivity,com.amaze.filemanager.ui.activities.DatabaseViewerActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,DatabaseViewerActivity,onDestroy,6,4,0,143,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,DatabaseViewerActivity,onPrepareOptionsMenu,4,1,1,151,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,DatabaseViewerActivity,onOptionsItemSelected,7,2,1,157,0,com.amaze.filemanager.ui.activities.DatabaseViewerActivity,com.amaze.filemanager.ui.activities.DatabaseViewerActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,DatabaseViewerActivity,onBackPressed,4,1,0,166,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,onCreate,18,3,1,86,0,com.amaze.filemanager.ui.activities.PreferencesActivity,com.amaze.filemanager.ui.activities.PreferencesActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,onSaveInstanceState,4,1,1,108,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,onBackPressed,18,5,0,114,0,com.amaze.filemanager.ui.activities.PreferencesActivity,com.amaze.filemanager.ui.activities.PreferencesActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,onOptionsItemSelected,26,5,1,133,0,com.amaze.filemanager.ui.activities.PreferencesActivity,com.amaze.filemanager.ui.activities.PreferencesActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,saveListViewState,3,1,2,161,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,restoreListViewState,3,1,1,177,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,setRestartActivity,3,1,0,182,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,getRestartActivity,3,1,0,186,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,invalidateRecentsColorAndIcon,7,2,0,190,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,invalidateToolbarColor,4,1,0,205,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,invalidateNavBar,26,6,0,212,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,restartActivity,13,3,1,244,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,selectItem,20,6,1,263,0,com.amaze.filemanager.ui.activities.PreferencesActivity,com.amaze.filemanager.ui.activities.PreferencesActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,loadPrefFragment,7,1,2,289,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,onFolderSelection,7,2,2,298,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,PreferencesActivity,onFolderChooserDismissed,3,1,1,318,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onCreate,47,7,1,115,0,com.amaze.filemanager.ui.activities.TextEditorActivity,com.amaze.filemanager.ui.activities.TextEditorActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onSaveInstanceState,7,1,1,179,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,checkUnsavedChanges,12,2,0,188,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,saveFile,23,5,1,210,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,load,41,6,0,256,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onBackPressed,3,1,0,328,0,com.amaze.filemanager.ui.activities.TextEditorActivity,com.amaze.filemanager.ui.activities.TextEditorActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onCreateOptionsMenu,4,1,1,333,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onPrepareOptionsMenu,5,1,1,339,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onOptionsItemSelected,0,14,1,346,0,com.amaze.filemanager.ui.activities.TextEditorActivity,com.amaze.filemanager.ui.activities.TextEditorActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onDestroy,4,2,0,398,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,beforeTextChanged,6,3,4,405,0,com.amaze.filemanager.ui.activities.TextEditorActivity,com.amaze.filemanager.ui.activities.TextEditorActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onTextChanged,21,4,4,417,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,run,7,2,0,430,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,afterTextChanged,6,2,1,443,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,revealSearchView,24,2,0,452,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onAnimationEnd,5,1,1,478,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,hideSearchView,26,2,0,488,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onAnimationEnd,5,1,1,514,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,onClick,38,9,1,525,0,com.amaze.filemanager.ui.activities.TextEditorActivity,com.amaze.filemanager.ui.activities.TextEditorActivity
AmazeFileManager-3.5.2,com.amaze.filemanager.ui.activities,TextEditorActivity,cleanSpans,9,2,0,623,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandlerTest,setUp,6,1,0,50,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandlerTest,tearDown,3,2,0,58,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandlerTest,testEncodeEncryptUri1,3,1,0,63,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandlerTest,testEncodeEncryptUri2,3,1,0,68,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandlerTest,testEncodeEncryptUri3,3,1,0,73,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandlerTest,testEncodeEncryptUri4,3,1,0,78,1,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandlerTest,performTest,13,1,1,83,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,SortHandler,SortHandler,3,1,1,46,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,SortHandler,getInstance,3,1,0,55,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,SortHandler,getSortType,14,3,2,59,0,com.amaze.filemanager.database.SortHandler,com.amaze.filemanager.database.SortHandler
AmazeFileManager-3.5.2,com.amaze.filemanager.database,SortHandler,addEntry,3,1,1,75,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,SortHandler,clear,3,1,1,79,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,SortHandler,updateEntry,3,1,2,83,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,SortHandler,findEntry,9,1,1,87,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CloudHandler,CloudHandler,4,1,2,53,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CloudHandler,addEntry,4,2,1,58,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CloudHandler,clear,3,1,1,65,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CloudHandler,updateEntry,4,2,2,79,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CloudHandler,findEntry,10,2,1,87,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CloudHandler,getAllEntries,4,2,0,104,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CryptHandler,CryptHandler,3,1,1,39,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CryptHandler,getInstance,3,1,0,48,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CryptHandler,addEntry,3,1,1,52,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CryptHandler,clear,3,1,1,56,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CryptHandler,updateEntry,3,1,2,60,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CryptHandler,findEntry,9,1,1,64,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,CryptHandler,getAllEntries,5,1,0,74,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,migrate,3,1,1,170,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,migrate,37,1,1,194,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,migrate,37,1,1,253,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,hiddenEntryDao,0,1,0,331,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,gridEntryDao,0,1,0,333,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,listEntryDao,0,1,0,335,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,historyEntryDao,0,1,0,337,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,bookmarkEntryDao,0,1,0,339,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,smbEntryDao,0,1,0,341,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,sftpEntryDao,0,1,0,343,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilitiesDatabase,initialize,3,1,1,345,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,UtilsHandler,4,1,2,68,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,saveToDatabase,0,8,1,83,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,removeFromDatabase,0,8,1,145,0,com.amaze.filemanager.database.UtilsHandler,com.amaze.filemanager.database.UtilsHandler
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,addCommonBookmarks,7,2,0,189,0,com.amaze.filemanager.database.UtilsHandler,com.amaze.filemanager.database.UtilsHandler
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,updateSsh,13,2,6,206,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getHistoryLinkedList,7,2,0,237,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getHiddenFilesConcurrentRadixTree,7,2,0,246,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getListViewList,3,1,0,257,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getGridViewList,3,1,0,262,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getBookmarksList,7,2,0,267,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getSmbList,16,2,0,277,0,com.amaze.filemanager.database.UtilsHandler,com.amaze.filemanager.database.UtilsHandler
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getSftpList,14,3,0,299,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getSshHostKey,15,2,1,318,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getSshAuthPrivateKeyName,9,1,1,337,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,getSshAuthPrivateKey,9,1,1,351,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,removeBookmarksPath,3,1,2,365,0,,
AmazeFileManager-3.5.2,com.amaze.filemanager.database,UtilsHandler,removeSmbPath,12,2,2,373,0,,
