Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,PinHashing_hashPin_Test,0,0,4,4,56,4,0,0,-1.0,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/androidTest/java/org/thoughtcrime/securesms/lock/PinHashing_hashPin_Test.java,15
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,PinHashing,0,0,4,3,33,4,0,0,-1.0,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/PinHashing.java,16
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,RegistrationLockReminders,2,1,2,2,33,4,0,0,1.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/RegistrationLockReminders.java,15
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,RegistrationLockV1Dialog,1,0,12,4,160,28,0,0,0.5,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/RegistrationLockV1Dialog.java,48
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminders,8,1,3,3,47,4,0,0,0.6666666666666666,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminders.java,14
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminderDialog,4,0,7,6,138,12,0,0,0.42857142857142855,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,42
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminderDialog.V1PinVerifier,1,0,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,160
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminderDialog.V2PinVerifier,1,0,0,0,18,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,182
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminderDialog.PinVerifier,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,207
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminderDialog.Callback,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,211
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminderDialog.Launcher,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,218
Signal-Android-4.60.5,org.thoughtcrime.securesms.lock,SignalPinReminderDialog.Callback,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/lock/SignalPinReminderDialog.java,222
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,CursorRecyclerViewAdapterTest,3,0,7,7,45,7,0,0,0.2857142857142857,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/test/java/org/thoughtcrime/securesms/database/CursorRecyclerViewAdapterTest.java,18
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,FlipperSqlCipherAdapter,1,0,14,7,0,31,0,0,0.35714285714285715,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/flipper/java/org/thoughtcrime/securesms/database/FlipperSqlCipherAdapter.java,26
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,FlipperSqlCipherAdapter.Descriptor,1,0,0,0,15,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/flipper/java/org/thoughtcrime/securesms/database/FlipperSqlCipherAdapter.java,225
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,AttachmentDatabase,59,18,52,32,0,132,0,1,0.038461538461538464,45,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/AttachmentDatabase.java,90
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,AttachmentDatabase.ThumbnailFetchCallable,2,0,0,0,42,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/AttachmentDatabase.java,1334
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,AttachmentDatabase.DataInfo,4,0,0,0,12,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/AttachmentDatabase.java,1407
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,AttachmentDatabase.TransformProperties,4,0,0,0,51,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/AttachmentDatabase.java,1421
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,CursorList,3,0,32,30,120,34,0,1,0.625,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/CursorList.java,14
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,CursorList.ModelBuilder,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/CursorList.java,200
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ContentValuesBuilder,1,0,6,6,26,10,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ContentValuesBuilder.java,25
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsSmsColumns,63,24,0,0,210,0,1,0,-1.0,18,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsSmsColumns.java,3
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsSmsColumns.Types,41,2,0,0,186,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsSmsColumns.java,29
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,XmlBackup,37,0,2,2,179,18,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/XmlBackup.java,19
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,XmlBackup.XmlBackupItem,11,0,0,0,61,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/XmlBackup.java,88
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,XmlBackup.Writer,10,0,0,0,63,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/XmlBackup.java,164
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,104,11,108,86,0,204,0,1,0.037037037037037035,51,27,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,66
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.VibrateState,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,149
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.RegisteredState,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,167
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.UnidentifiedAccessMode,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,185
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.InsightsBannerTier,1,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,203
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.DirtyState,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,225
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.GroupType,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,243
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.BulkOperationsHandle,2,0,0,0,50,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,1659
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.ColorUpdater,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,1738
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.RecipientSettings,36,0,0,0,184,0,0,0,-1.0,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,1742
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.RecipientReader,1,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,2000
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.PendingContactInfo,4,0,0,0,12,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,2026
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.MissingRecipientException,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,2041
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.GetOrInsertResult,2,0,0,0,8,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,2047
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase.UuidRecipientError,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/RecipientDatabase.java,2057
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,30,0,5,3,97,15,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ApnDatabase.java,36
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,42,12,73,53,1112,161,0,2,0.0958904109589041,27,33,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsDatabase.java,89
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase.Status,6,6,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsDatabase.java,1454
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase.MmsNotificationInfo,4,0,0,0,24,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsDatabase.java,1463
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase.OutgoingMessageReader,3,0,0,0,14,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsDatabase.java,1493
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase.Reader,1,0,0,0,129,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/MmsDatabase.java,1542
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ThreadDatabase,41,27,50,38,681,101,0,1,0.04,38,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ThreadDatabase.java,68
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ThreadDatabase.ProgressListener,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ThreadDatabase.java,819
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ThreadDatabase.DistributionTypes,5,5,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ThreadDatabase.java,827
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ThreadDatabase.Reader,1,0,0,0,60,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ThreadDatabase.java,835
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ThreadDatabase.Extra,7,0,0,0,60,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ThreadDatabase.java,911
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,StickerDatabase,25,7,25,18,341,40,0,1,0.0,13,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/StickerDatabase.java,37
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,StickerDatabase.FileInfo,3,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/StickerDatabase.java,417
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,StickerDatabase.StickerRecordReader,1,0,0,0,20,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/StickerDatabase.java,441
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,StickerDatabase.StickerPackRecordReader,1,0,0,0,21,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/StickerDatabase.java,475
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,DatabaseFactory,25,0,29,27,159,33,0,0,0.0,159,31,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/DatabaseFactory.java,36
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,JobDatabase,30,4,16,10,193,24,0,1,0.125,5,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/JobDatabase.java,19
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,JobDatabase.Jobs,16,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/JobDatabase.java,29
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,JobDatabase.Constraints,5,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/JobDatabase.java,62
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,JobDatabase.Dependencies,5,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/JobDatabase.java,74
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,Database,3,0,13,2,45,14,20,0,0.15384615384615385,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/Database.java,28
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,PushDatabase,14,11,7,6,107,11,0,1,0.2857142857142857,7,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/PushDatabase.java,25
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,PushDatabase.Reader,1,0,0,0,27,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/PushDatabase.java,145
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,NoSuchMessageException,0,0,2,2,8,2,0,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/NoSuchMessageException.java,3
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ObservableContent,0,0,2,0,4,2,1,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/ObservableContent.java,8
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,KeyValueDatabase,7,2,6,4,101,21,0,1,0.5,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/KeyValueDatabase.java,17
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,KeyValueDatabase.Type,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/KeyValueDatabase.java,118
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,IdentityDatabase,17,1,14,9,184,28,0,1,0.14285714285714285,14,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/IdentityDatabase.java,39
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,IdentityDatabase.VerifiedStatus,0,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/IdentityDatabase.java,62
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,IdentityDatabase.IdentityRecord,6,0,0,0,37,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/IdentityDatabase.java,216
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,IdentityDatabase.IdentityReader,1,0,0,0,20,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/IdentityDatabase.java,268
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,DraftDatabase,15,12,6,4,0,10,0,1,0.3333333333333333,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/DraftDatabase.java,18
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,DraftDatabase.Draft,8,6,0,0,0,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/DraftDatabase.java,98
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,DraftDatabase.Drafts,0,0,0,0,29,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/DraftDatabase.java,135
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,GroupDatabase,41,2,32,27,549,59,0,1,0.0625,34,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/GroupDatabase.java,46
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,GroupDatabase.Reader,1,0,0,0,21,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/GroupDatabase.java,549
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,GroupDatabase.GroupRecord,12,0,0,0,125,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/GroupDatabase.java,593
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,GroupDatabase.V2GroupProperties,4,0,0,0,50,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/GroupDatabase.java,744
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,GroupDatabase.MemberSet,2,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/GroupDatabase.java,805
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,EarlyReceiptCache,3,0,3,3,29,5,0,0,0.0,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/EarlyReceiptCache.java,13
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,NotInDirectoryException,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/NotInDirectoryException.java,3
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,SessionDatabase,10,5,8,7,104,13,0,1,0.25,4,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/SessionDatabase.java,22
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,SessionDatabase.SessionRow,3,0,0,0,19,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Signal-Android-4.60.5/app/src/main/java/org/thoughtcrime/securesms/database/SessionDatabase.java,148
