Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
argouml-0.35.1,jdepend.textui,JDepend,3,0,51,9,368,77,0,0,0.0392156862745098,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/textui/JDepend.java,12
argouml-0.35.1,jdepend.framework,JavaPackage,5,0,27,27,199,45,0,0,0.0,8,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/JavaPackage.java,5
argouml-0.35.1,jdepend.framework,PackageFilter,1,0,7,7,67,12,0,0,0.0,5,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/PackageFilter.java,6
argouml-0.35.1,jdepend.framework,JDepend,6,0,20,18,190,34,0,0,0.1,7,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/JDepend.java,6
argouml-0.35.1,jdepend.framework,ParserListener,0,0,1,1,12,1,0,0,-1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/ParserListener.java,3
argouml-0.35.1,jdepend.framework,PackageComparator,2,0,5,4,31,6,0,0,0.4,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/PackageComparator.java,5
argouml-0.35.1,jdepend.framework,AbstractParser,3,1,8,4,47,11,1,0,0.5,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/AbstractParser.java,6
argouml-0.35.1,jdepend.framework,PropertyConfigurator,2,1,8,8,97,16,0,0,0.25,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/PropertyConfigurator.java,13
argouml-0.35.1,jdepend.framework,ClassFileParser,36,16,29,6,0,77,0,1,0.06896551724137931,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/ClassFileParser.java,6
argouml-0.35.1,jdepend.framework,ClassFileParser.Constant,4,0,0,0,45,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/ClassFileParser.java,452
argouml-0.35.1,jdepend.framework,ClassFileParser.FieldOrMethodInfo,3,0,0,0,34,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/ClassFileParser.java,516
argouml-0.35.1,jdepend.framework,ClassFileParser.AttributeInfo,2,0,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/ClassFileParser.java,567
argouml-0.35.1,jdepend.framework,JavaClass,5,0,13,13,68,15,0,0,0.0,9,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/JavaClass.java,5
argouml-0.35.1,jdepend.framework,JavaClass.ClassComparator,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/JavaClass.java,86
argouml-0.35.1,jdepend.framework,JavaClassBuilder,2,0,8,8,102,14,0,0,0.5,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/JavaClassBuilder.java,8
argouml-0.35.1,jdepend.framework,FileManager,2,0,14,8,94,25,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/FileManager.java,6
argouml-0.35.1,jdepend.framework,DependencyConstraint,1,0,9,5,91,25,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/framework/DependencyConstraint.java,7
argouml-0.35.1,jdepend.swingui,StatusPanel,0,0,2,2,24,2,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/StatusPanel.java,7
argouml-0.35.1,jdepend.swingui,AboutDialog,0,0,5,3,77,5,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/AboutDialog.java,7
argouml-0.35.1,jdepend.swingui,JDepend,10,0,39,13,400,61,0,0,0.05128205128205128,0,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/JDepend.java,18
argouml-0.35.1,jdepend.swingui,JDepend.TreeListener,0,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/JDepend.java,435
argouml-0.35.1,jdepend.swingui,JDepend.AboutAction,0,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/JDepend.java,463
argouml-0.35.1,jdepend.swingui,JDepend.ExitAction,0,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/JDepend.java,486
argouml-0.35.1,jdepend.swingui,AfferentNode,0,0,4,2,41,5,0,1,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/AfferentNode.java,7
argouml-0.35.1,jdepend.swingui,PackageNode,4,0,11,8,124,17,2,0,0.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/PackageNode.java,8
argouml-0.35.1,jdepend.swingui,EfferentNode,0,0,5,3,55,8,0,1,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/EfferentNode.java,7
argouml-0.35.1,jdepend.swingui,DependTree,2,0,9,6,86,11,0,0,0.3333333333333333,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/DependTree.java,10
argouml-0.35.1,jdepend.swingui,DependTreeModel,2,0,9,9,112,18,0,0,0.6666666666666666,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/swingui/DependTreeModel.java,7
argouml-0.35.1,jdepend.xmlui,JDepend,0,0,30,3,122,30,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/jdepend-2.9/src/jdepend/xmlui/JDepend.java,11
argouml-0.35.1,org.argouml.model,InitializeModel,1,0,5,3,60,6,0,0,0.4,120,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/test-with-model/src/org/argouml/model/InitializeModel.java,21
argouml-0.35.1,org.argouml.model,MockModelImplementation,36,0,48,45,402,51,0,1,0.08333333333333333,4,37,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/tools/test-with-model/src/org/argouml/model/MockModelImplementation.java,26
argouml-0.35.1,org.argouml.model,InitializeModel,1,0,4,2,50,4,0,0,1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/model/InitializeModel.java,43
argouml-0.35.1,org.argouml.model,TestXmi,2,0,14,9,137,16,0,0,0.2857142857142857,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/tests/org/argouml/model/TestXmi.java,54
argouml-0.35.1,org.argouml.model,InitializeModel,1,0,5,3,59,6,0,0,1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/tests/org/argouml/model/InitializeModel.java,43
argouml-0.35.1,org.argouml.model,ModelEventPump,0,0,18,1,123,18,1,0,-1.0,7,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ModelEventPump.java,45
argouml-0.35.1,org.argouml.model,UseCaseDiagram,0,0,0,0,6,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UseCaseDiagram.java,41
argouml-0.35.1,org.argouml.model,CommonBehaviorHelper,0,0,36,0,221,36,1,0,-1.0,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/CommonBehaviorHelper.java,46
argouml-0.35.1,org.argouml.model,AddAssociationEvent,1,0,1,1,22,1,0,2,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AddAssociationEvent.java,43
argouml-0.35.1,org.argouml.model,CoreFactory,1,1,77,9,519,77,0,1,-1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/CoreFactory.java,45
argouml-0.35.1,org.argouml.model,AbstractExtensionMechanismsHelperDecorator,1,0,29,27,104,29,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractExtensionMechanismsHelperDecorator.java,43
argouml-0.35.1,org.argouml.model,ActivityGraphsFactory,0,0,10,0,60,10,0,1,-1.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ActivityGraphsFactory.java,43
argouml-0.35.1,org.argouml.model,XmiReferenceException,1,0,6,6,59,6,0,2,0.8333333333333334,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/XmiReferenceException.java,42
argouml-0.35.1,org.argouml.model,DeploymentDiagram,0,0,0,0,6,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DeploymentDiagram.java,41
argouml-0.35.1,org.argouml.model,ModelImplementation,0,0,36,0,192,36,2,0,-1.0,5,37,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ModelImplementation.java,45
argouml-0.35.1,org.argouml.model,XmiReferenceRuntimeException,1,0,4,4,36,4,0,0,0.75,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/XmiReferenceRuntimeException.java,42
argouml-0.35.1,org.argouml.model,UUIDManager,2,0,3,2,46,5,0,0,0.6666666666666666,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UUIDManager.java,46
argouml-0.35.1,org.argouml.model,UseCasesHelper,0,0,22,0,140,22,1,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UseCasesHelper.java,44
argouml-0.35.1,org.argouml.model,AttributeChangeEvent,1,0,1,1,21,1,0,1,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AttributeChangeEvent.java,43
argouml-0.35.1,org.argouml.model,ClassDiagram,0,0,0,0,6,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ClassDiagram.java,41
argouml-0.35.1,org.argouml.model,XmiExtensionWriter,0,0,1,0,12,1,0,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/XmiExtensionWriter.java,44
argouml-0.35.1,org.argouml.model,StateMachinesHelper,0,0,41,0,258,41,1,0,-1.0,9,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/StateMachinesHelper.java,45
argouml-0.35.1,org.argouml.model,ConcurrencyKind,0,0,3,0,17,3,0,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ConcurrencyKind.java,41
argouml-0.35.1,org.argouml.model,DiDiagram,0,0,0,0,6,0,7,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DiDiagram.java,41
argouml-0.35.1,org.argouml.model,UmlChangeListener,0,0,0,0,2,0,1,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UmlChangeListener.java,18
argouml-0.35.1,org.argouml.model,UmlChangeEvent,1,0,3,2,31,3,4,0,0.0,23,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UmlChangeEvent.java,44
argouml-0.35.1,org.argouml.model,AssociationChangeListener,0,0,2,0,16,2,0,1,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AssociationChangeListener.java,17
argouml-0.35.1,org.argouml.model,AbstractCommonBehaviorHelperDecorator,1,0,38,36,131,38,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractCommonBehaviorHelperDecorator.java,44
argouml-0.35.1,org.argouml.model,AbstractUseCasesHelperDecorator,1,0,25,23,92,25,0,1,0.08,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractUseCasesHelperDecorator.java,43
argouml-0.35.1,org.argouml.model,UmlException,1,0,3,3,32,3,2,0,1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UmlException.java,47
argouml-0.35.1,org.argouml.model,ChangeableKind,0,0,3,0,18,3,0,0,-1.0,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ChangeableKind.java,41
argouml-0.35.1,org.argouml.model,CoreHelper,0,0,151,0,934,151,1,0,-1.0,11,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/CoreHelper.java,46
argouml-0.35.1,org.argouml.model,ModelManagementFactory,0,0,10,0,62,10,0,1,-1.0,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ModelManagementFactory.java,41
argouml-0.35.1,org.argouml.model,DirectionKind,0,0,4,0,21,4,0,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DirectionKind.java,41
argouml-0.35.1,org.argouml.model,DiagramInterchangeModel,0,0,9,0,15,9,0,0,-1.0,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DiagramInterchangeModel.java,41
argouml-0.35.1,org.argouml.model,RemoveAssociationEvent,1,0,1,1,22,1,0,2,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/RemoveAssociationEvent.java,43
argouml-0.35.1,org.argouml.model,ActivityGraphsHelper,0,0,12,0,80,12,1,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ActivityGraphsHelper.java,43
argouml-0.35.1,org.argouml.model,Factory,0,0,0,0,6,0,9,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/Factory.java,41
argouml-0.35.1,org.argouml.model,NotImplementedException,1,0,2,2,23,2,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/NotImplementedException.java,41
argouml-0.35.1,org.argouml.model,StateDiagram,0,0,0,0,6,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/StateDiagram.java,41
argouml-0.35.1,org.argouml.model,StateMachinesFactory,0,0,35,0,211,35,0,1,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/StateMachinesFactory.java,42
argouml-0.35.1,org.argouml.model,ExtensionMechanismsFactory,0,0,13,1,97,13,0,1,-1.0,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ExtensionMechanismsFactory.java,43
argouml-0.35.1,org.argouml.model,DataTypesFactory,0,0,15,2,114,15,0,1,-1.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DataTypesFactory.java,44
argouml-0.35.1,org.argouml.model,XmiException,4,0,10,9,98,10,1,1,0.4,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/XmiException.java,42
argouml-0.35.1,org.argouml.model,AbstractStateMachinesHelperDecorator,1,0,43,41,146,43,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractStateMachinesHelperDecorator.java,45
argouml-0.35.1,org.argouml.model,CollaborationsHelper,0,0,34,0,211,34,1,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/CollaborationsHelper.java,43
argouml-0.35.1,org.argouml.model,UmlFactory,0,0,13,0,97,13,0,0,-1.0,5,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UmlFactory.java,45
argouml-0.35.1,org.argouml.model,CommonBehaviorFactory,0,0,29,0,161,29,0,1,-1.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/CommonBehaviorFactory.java,42
argouml-0.35.1,org.argouml.model,MetaTypes,0,0,143,2,505,143,0,0,-1.0,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/MetaTypes.java,44
argouml-0.35.1,org.argouml.model,AggregationKind,0,0,3,0,17,3,0,0,-1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AggregationKind.java,41
argouml-0.35.1,org.argouml.model,UmlHelper,0,0,6,0,44,6,1,0,-1.0,12,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UmlHelper.java,43
argouml-0.35.1,org.argouml.model,UmlHelper.Direction,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UmlHelper.java,50
argouml-0.35.1,org.argouml.model,AbstractActivityGraphsHelperDecorator,1,0,14,12,59,14,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractActivityGraphsHelperDecorator.java,44
argouml-0.35.1,org.argouml.model,AbstractUmlHelperDecorator,1,0,7,7,34,7,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractUmlHelperDecorator.java,43
argouml-0.35.1,org.argouml.model,AbstractCoreHelperDecorator,1,0,148,146,462,148,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractCoreHelperDecorator.java,46
argouml-0.35.1,org.argouml.model,XmiReader,0,0,10,8,61,10,0,0,-1.0,13,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/XmiReader.java,47
argouml-0.35.1,org.argouml.model,ExtensionMechanismsHelper,0,0,27,2,177,27,1,0,-1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ExtensionMechanismsHelper.java,44
argouml-0.35.1,org.argouml.model,ModelCommandCreationObserver,0,0,1,0,11,1,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/ModelCommandCreationObserver.java,41
argouml-0.35.1,org.argouml.model,UseCasesFactory,0,0,10,0,66,10,0,1,-1.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UseCasesFactory.java,42
argouml-0.35.1,org.argouml.model,XmiWriter,0,0,2,0,16,2,0,0,-1.0,10,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/XmiWriter.java,41
argouml-0.35.1,org.argouml.model,UmlFactoryDefaults,0,0,2,0,18,2,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/UmlFactoryDefaults.java,16
argouml-0.35.1,org.argouml.model,CollaborationDiagram,0,0,0,0,6,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/CollaborationDiagram.java,41
argouml-0.35.1,org.argouml.model,AbstractModelFactory,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractModelFactory.java,41
argouml-0.35.1,org.argouml.model,InstanceChangeEvent,0,0,1,1,17,1,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/InstanceChangeEvent.java,43
argouml-0.35.1,org.argouml.model,DeleteInstanceEvent,1,0,1,1,21,1,0,1,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DeleteInstanceEvent.java,43
argouml-0.35.1,org.argouml.model,OrderingKind,0,0,2,0,13,2,0,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/OrderingKind.java,41
argouml-0.35.1,org.argouml.model,AbstractModelEventPump,0,0,12,12,30,12,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractModelEventPump.java,44
argouml-0.35.1,org.argouml.model,DataTypesHelper,0,0,16,0,100,16,1,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/DataTypesHelper.java,46
argouml-0.35.1,org.argouml.model,AbstractCollaborationsHelperDecorator,1,0,37,35,128,37,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model/src/org/argouml/model/AbstractCollaborationsHelperDecorator.java,43
