Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
argouml-0.35.1,jdepend.textui,JDepend,JDepend,3,1,0,29,0,,
argouml-0.35.1,jdepend.textui,JDepend,JDepend,6,1,1,36,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,setWriter,3,1,1,50,0,,
argouml-0.35.1,jdepend.textui,JDepend,getWriter,3,1,0,59,0,,
argouml-0.35.1,jdepend.textui,JDepend,setFilter,3,1,1,63,0,,
argouml-0.35.1,jdepend.textui,JDepend,setComponents,3,1,1,72,0,,
argouml-0.35.1,jdepend.textui,JDepend,addDirectory,3,1,1,79,0,,
argouml-0.35.1,jdepend.textui,JDepend,analyzeInnerClasses,3,1,1,90,0,,
argouml-0.35.1,jdepend.textui,JDepend,analyze,11,1,0,100,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printPackages,8,2,1,126,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printPackage,18,2,1,137,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printAbstractClasses,13,3,1,168,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printConcreteClasses,13,3,1,184,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printEfferents,14,3,1,200,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printAfferents,14,3,1,218,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printCycles,8,2,1,236,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printCycle,27,5,1,247,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printHeader,2,1,0,280,0,,
argouml-0.35.1,jdepend.textui,JDepend,printFooter,2,1,0,284,0,,
argouml-0.35.1,jdepend.textui,JDepend,printPackagesHeader,2,1,0,288,0,,
argouml-0.35.1,jdepend.textui,JDepend,printPackagesFooter,2,1,0,292,0,,
argouml-0.35.1,jdepend.textui,JDepend,printNoStats,3,1,0,296,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printPackageHeader,5,1,1,301,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printPackageFooter,2,1,1,309,0,,
argouml-0.35.1,jdepend.textui,JDepend,printStatistics,13,1,1,313,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printClassName,3,1,1,337,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printPackageName,3,1,1,341,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printAbstractClassesHeader,3,1,0,345,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printAbstractClassesFooter,2,1,0,349,0,,
argouml-0.35.1,jdepend.textui,JDepend,printConcreteClassesHeader,3,1,0,353,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printConcreteClassesFooter,2,1,0,357,0,,
argouml-0.35.1,jdepend.textui,JDepend,printEfferentsHeader,3,1,0,361,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printEfferentsFooter,2,1,0,365,0,,
argouml-0.35.1,jdepend.textui,JDepend,printEfferentsError,3,1,0,369,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printAfferentsHeader,3,1,0,373,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printAfferentsFooter,2,1,0,377,0,,
argouml-0.35.1,jdepend.textui,JDepend,printAfferentsError,3,1,0,381,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printCyclesHeader,6,1,0,385,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printCyclesFooter,2,1,0,394,0,,
argouml-0.35.1,jdepend.textui,JDepend,printCycleHeader,4,1,1,398,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printCycleTarget,3,1,1,403,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printCycleContributor,3,1,1,407,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printCycleFooter,3,1,0,411,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printSummary,19,2,1,415,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,printSectionBreak,3,1,0,441,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,toFormattedString,3,1,1,445,0,,
argouml-0.35.1,jdepend.textui,JDepend,tab,3,1,0,449,0,,
argouml-0.35.1,jdepend.textui,JDepend,tab,7,2,1,453,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,usage,10,2,1,462,0,,
argouml-0.35.1,jdepend.textui,JDepend,instanceMain,43,9,1,476,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.textui,JDepend,main,3,1,1,524,0,jdepend.textui.JDepend,jdepend.textui.JDepend
argouml-0.35.1,jdepend.framework,JavaPackage,JavaPackage,3,1,1,21,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,JavaPackage,7,1,2,25,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,getName,3,1,0,33,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,getVolatility,3,1,0,37,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,setVolatility,3,1,1,44,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,containsCycle,3,1,0,51,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,collectCycle,15,4,1,55,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,collectAllCycles,19,5,1,85,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,addClass,3,1,1,122,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,getClasses,3,1,0,126,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,getClassCount,3,1,0,130,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,getAbstractClassCount,10,3,0,134,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,getConcreteClassCount,10,3,0,147,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,dependsUpon,4,1,1,160,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,addAfferent,7,3,1,171,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,getAfferents,3,1,0,184,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,setAfferents,3,1,1,188,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,addEfferent,7,3,1,192,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,getEfferents,3,1,0,200,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,setEfferents,3,1,1,204,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,afferentCoupling,3,1,0,208,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,efferentCoupling,3,1,0,215,0,,
argouml-0.35.1,jdepend.framework,JavaPackage,instability,7,2,0,222,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,abstractness,6,2,0,237,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,distance,4,1,0,249,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,equals,7,2,1,257,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,JavaPackage,hashCode,3,1,0,265,0,jdepend.framework.JavaPackage,jdepend.framework.JavaPackage
argouml-0.35.1,jdepend.framework,PackageFilter,PackageFilter,5,1,0,22,0,jdepend.framework.PackageFilter,jdepend.framework.PackageFilter
argouml-0.35.1,jdepend.framework,PackageFilter,PackageFilter,5,1,1,33,0,jdepend.framework.PackageFilter,jdepend.framework.PackageFilter
argouml-0.35.1,jdepend.framework,PackageFilter,PackageFilter,4,1,1,45,0,jdepend.framework.PackageFilter,jdepend.framework.PackageFilter
argouml-0.35.1,jdepend.framework,PackageFilter,getFilters,3,1,0,56,0,,
argouml-0.35.1,jdepend.framework,PackageFilter,accept,9,3,1,65,0,jdepend.framework.PackageFilter,jdepend.framework.PackageFilter
argouml-0.35.1,jdepend.framework,PackageFilter,addPackages,5,2,1,83,0,jdepend.framework.PackageFilter,jdepend.framework.PackageFilter
argouml-0.35.1,jdepend.framework,PackageFilter,addPackage,8,3,1,89,0,jdepend.framework.PackageFilter,jdepend.framework.PackageFilter
argouml-0.35.1,jdepend.framework,JDepend,JDepend,3,1,0,112,0,,
argouml-0.35.1,jdepend.framework,JDepend,JDepend,10,1,1,116,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,JDepend,analyze,7,2,0,131,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,JDepend,addDirectory,3,1,1,148,0,,
argouml-0.35.1,jdepend.framework,JDepend,setComponents,8,2,1,159,0,,
argouml-0.35.1,jdepend.framework,JDepend,analyzeInnerClasses,3,1,1,173,0,,
argouml-0.35.1,jdepend.framework,JDepend,getPackages,3,1,0,183,0,,
argouml-0.35.1,jdepend.framework,JDepend,getPackage,3,1,1,192,0,,
argouml-0.35.1,jdepend.framework,JDepend,countPackages,3,1,0,202,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,JDepend,countClasses,3,1,0,211,0,,
argouml-0.35.1,jdepend.framework,JDepend,containsCycles,9,3,0,220,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,JDepend,dependencyMatch,3,1,1,236,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,JDepend,addParseListener,3,1,1,247,0,,
argouml-0.35.1,jdepend.framework,JDepend,addPackage,9,2,1,256,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,JDepend,toComponent,11,4,1,274,0,,
argouml-0.35.1,jdepend.framework,JDepend,addPackages,6,2,1,286,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,JDepend,addPackage,5,2,1,299,0,,
argouml-0.35.1,jdepend.framework,JDepend,getFilter,6,2,0,311,0,,
argouml-0.35.1,jdepend.framework,JDepend,setFilter,6,2,1,319,0,,
argouml-0.35.1,jdepend.framework,JDepend,analyzeClass,14,3,1,326,0,jdepend.framework.JDepend,jdepend.framework.JDepend
argouml-0.35.1,jdepend.framework,ParserListener,onParsedJavaClass,0,1,1,16,0,,
argouml-0.35.1,jdepend.framework,PackageComparator,byName,3,1,0,23,0,,
argouml-0.35.1,jdepend.framework,PackageComparator,PackageComparator,2,1,0,27,0,,
argouml-0.35.1,jdepend.framework,PackageComparator,PackageComparator,3,1,1,30,0,,
argouml-0.35.1,jdepend.framework,PackageComparator,byWhat,3,1,0,34,0,,
argouml-0.35.1,jdepend.framework,PackageComparator,compare,8,2,2,38,0,jdepend.framework.PackageComparator,jdepend.framework.PackageComparator
argouml-0.35.1,jdepend.framework,AbstractParser,AbstractParser,3,1,0,22,0,,
argouml-0.35.1,jdepend.framework,AbstractParser,AbstractParser,4,1,1,26,0,jdepend.framework.AbstractParser,jdepend.framework.AbstractParser
argouml-0.35.1,jdepend.framework,AbstractParser,addParseListener,3,1,1,31,0,,
argouml-0.35.1,jdepend.framework,AbstractParser,parse,0,1,1,35,0,,
argouml-0.35.1,jdepend.framework,AbstractParser,onParsedJavaClass,5,2,1,41,0,,
argouml-0.35.1,jdepend.framework,AbstractParser,getFilter,6,2,0,53,0,jdepend.framework.AbstractParser,jdepend.framework.AbstractParser
argouml-0.35.1,jdepend.framework,AbstractParser,setFilter,3,1,1,60,0,,
argouml-0.35.1,jdepend.framework,AbstractParser,debug,5,2,1,64,0,,
argouml-0.35.1,jdepend.framework,PropertyConfigurator,PropertyConfigurator,3,1,0,29,0,jdepend.framework.PropertyConfigurator,jdepend.framework.PropertyConfigurator
argouml-0.35.1,jdepend.framework,PropertyConfigurator,PropertyConfigurator,3,1,1,38,0,,
argouml-0.35.1,jdepend.framework,PropertyConfigurator,PropertyConfigurator,3,1,1,48,0,jdepend.framework.PropertyConfigurator,jdepend.framework.PropertyConfigurator
argouml-0.35.1,jdepend.framework,PropertyConfigurator,getFilteredPackages,17,4,0,58,0,,
argouml-0.35.1,jdepend.framework,PropertyConfigurator,getConfiguredPackages,12,3,0,79,0,,
argouml-0.35.1,jdepend.framework,PropertyConfigurator,getAnalyzeInnerClasses,8,2,0,96,0,,
argouml-0.35.1,jdepend.framework,PropertyConfigurator,getDefaultPropertyFile,4,1,0,107,0,,
argouml-0.35.1,jdepend.framework,PropertyConfigurator,loadProperties,27,3,1,112,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,ClassFileParser,3,1,0,47,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,ClassFileParser,4,1,1,51,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,reset,11,1,0,56,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,parse,19,2,1,69,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,parse,19,1,1,98,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseMagic,7,2,0,134,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,parseMinorVersion,3,1,0,143,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,parseMajorVersion,3,1,0,147,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,parseConstantPool,12,3,0,151,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseAccessFlags,8,1,0,174,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,parseClassName,9,1,0,186,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseSuperClassName,7,1,0,198,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseInterfaces,11,2,0,208,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseFields,15,3,0,222,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseMethods,17,4,0,239,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseNextConstant,0,12,0,258,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,parseFieldOrMethodInfo,8,2,0,299,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseAttributes,17,4,0,313,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,parseAttribute,14,3,0,335,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,getConstantPoolEntry,6,2,1,353,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,addClassConstantReferences,12,4,0,362,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,getClassConstantName,7,2,1,378,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,toUTF8,7,2,1,387,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,addImport,5,2,1,397,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,slashesToDots,3,1,1,403,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,getPackageName,15,4,1,407,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,descriptorToTypes,19,5,1,426,0,,
argouml-0.35.1,jdepend.framework,ClassFileParser,toString,38,7,0,590,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,ClassFileParser,main,15,2,1,645,0,jdepend.framework.ClassFileParser,jdepend.framework.ClassFileParser
argouml-0.35.1,jdepend.framework,JavaClass,JavaClass,7,1,1,22,0,,
argouml-0.35.1,jdepend.framework,JavaClass,setName,3,1,1,30,0,,
argouml-0.35.1,jdepend.framework,JavaClass,getName,3,1,0,34,0,,
argouml-0.35.1,jdepend.framework,JavaClass,setPackageName,3,1,1,38,0,,
argouml-0.35.1,jdepend.framework,JavaClass,getPackageName,3,1,0,42,0,,
argouml-0.35.1,jdepend.framework,JavaClass,setSourceFile,3,1,1,46,0,,
argouml-0.35.1,jdepend.framework,JavaClass,getSourceFile,3,1,0,50,0,,
argouml-0.35.1,jdepend.framework,JavaClass,getImportedPackages,3,1,0,54,0,,
argouml-0.35.1,jdepend.framework,JavaClass,addImportedPackage,5,2,1,58,0,jdepend.framework.JavaClass,jdepend.framework.JavaClass
argouml-0.35.1,jdepend.framework,JavaClass,isAbstract,3,1,0,64,0,,
argouml-0.35.1,jdepend.framework,JavaClass,isAbstract,3,1,1,68,0,,
argouml-0.35.1,jdepend.framework,JavaClass,equals,7,2,1,72,0,jdepend.framework.JavaClass,jdepend.framework.JavaClass
argouml-0.35.1,jdepend.framework,JavaClass,hashCode,3,1,0,82,0,jdepend.framework.JavaClass,jdepend.framework.JavaClass
argouml-0.35.1,jdepend.framework,JavaClassBuilder,JavaClassBuilder,3,1,0,22,0,,
argouml-0.35.1,jdepend.framework,JavaClassBuilder,JavaClassBuilder,3,1,1,26,0,,
argouml-0.35.1,jdepend.framework,JavaClassBuilder,JavaClassBuilder,4,1,2,30,0,,
argouml-0.35.1,jdepend.framework,JavaClassBuilder,countClasses,11,1,0,35,0,jdepend.framework.JavaClassBuilder,jdepend.framework.JavaClassBuilder
argouml-0.35.1,jdepend.framework,JavaClassBuilder,parse,3,1,1,38,0,,
argouml-0.35.1,jdepend.framework,JavaClassBuilder,build,13,2,0,48,0,jdepend.framework.JavaClassBuilder,jdepend.framework.JavaClassBuilder
argouml-0.35.1,jdepend.framework,JavaClassBuilder,buildClasses,26,4,1,73,0,,
argouml-0.35.1,jdepend.framework,JavaClassBuilder,buildClasses,19,3,1,109,0,,
argouml-0.35.1,jdepend.framework,FileManager,FileManager,4,1,0,21,0,,
argouml-0.35.1,jdepend.framework,FileManager,acceptInnerClasses,3,1,1,26,0,,
argouml-0.35.1,jdepend.framework,FileManager,addDirectory,9,2,1,36,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,acceptFile,3,1,1,47,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,acceptClassFile,6,2,1,51,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,acceptClassFileName,11,4,1,58,0,,
argouml-0.35.1,jdepend.framework,FileManager,acceptJarFile,3,1,1,73,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,extractFiles,8,2,0,77,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,collectFiles,17,5,2,89,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,addFile,5,2,2,111,0,,
argouml-0.35.1,jdepend.framework,FileManager,isWar,3,1,1,117,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,isZip,3,1,1,121,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,isJar,3,1,1,125,0,jdepend.framework.FileManager,jdepend.framework.FileManager
argouml-0.35.1,jdepend.framework,FileManager,existsWithExtension,3,1,2,129,0,,
argouml-0.35.1,jdepend.framework,DependencyConstraint,DependencyConstraint,3,1,0,50,0,,
argouml-0.35.1,jdepend.framework,DependencyConstraint,addPackage,8,2,1,54,0,jdepend.framework.DependencyConstraint,jdepend.framework.DependencyConstraint
argouml-0.35.1,jdepend.framework,DependencyConstraint,addPackage,5,2,1,63,0,,
argouml-0.35.1,jdepend.framework,DependencyConstraint,getPackages,3,1,0,69,0,,
argouml-0.35.1,jdepend.framework,DependencyConstraint,match,18,5,1,73,0,jdepend.framework.DependencyConstraint,jdepend.framework.DependencyConstraint
argouml-0.35.1,jdepend.framework,DependencyConstraint,matchPackage,9,3,1,101,0,jdepend.framework.DependencyConstraint,jdepend.framework.DependencyConstraint
argouml-0.35.1,jdepend.framework,DependencyConstraint,equalsDependencies,3,1,2,115,0,jdepend.framework.DependencyConstraint,jdepend.framework.DependencyConstraint
argouml-0.35.1,jdepend.framework,DependencyConstraint,equalsAfferents,15,5,2,119,0,,
argouml-0.35.1,jdepend.framework,DependencyConstraint,equalsEfferents,15,5,2,140,0,,
argouml-0.35.1,jdepend.swingui,StatusPanel,StatusPanel,4,1,0,19,0,,
argouml-0.35.1,jdepend.swingui,StatusPanel,setStatusComponent,6,1,1,27,0,,
argouml-0.35.1,jdepend.swingui,AboutDialog,AboutDialog,34,1,1,16,0,jdepend.swingui.AboutDialog,jdepend.swingui.AboutDialog
argouml-0.35.1,jdepend.swingui,AboutDialog,windowClosing,3,1,1,33,0,,
argouml-0.35.1,jdepend.swingui,AboutDialog,createButton,10,1,1,76,0,,
argouml-0.35.1,jdepend.swingui,AboutDialog,actionPerformed,3,1,1,87,0,,
argouml-0.35.1,jdepend.swingui,AboutDialog,createConstraints,11,1,2,95,0,,
argouml-0.35.1,jdepend.swingui,JDepend,JDepend,16,1,0,49,0,,
argouml-0.35.1,jdepend.swingui,JDepend,addDirectory,3,1,1,84,0,,
argouml-0.35.1,jdepend.swingui,JDepend,setFilter,3,1,1,95,0,,
argouml-0.35.1,jdepend.swingui,JDepend,setComponents,3,1,1,104,0,,
argouml-0.35.1,jdepend.swingui,JDepend,analyze,8,1,0,111,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,onParsedJavaClass,8,1,1,131,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,run,3,1,0,140,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,display,4,1,0,146,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,updateTree,9,1,1,151,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,startProgressMonitor,10,1,1,164,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,run,5,1,0,167,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,stopProgressMonitor,11,1,0,175,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,run,6,1,0,178,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,createUI,18,1,0,188,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,createFrame,12,1,1,213,0,,
argouml-0.35.1,jdepend.swingui,JDepend,windowClosing,3,1,1,222,0,,
argouml-0.35.1,jdepend.swingui,JDepend,createTreePanel,7,1,0,230,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,createStatusPanel,5,1,0,250,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,createProgressBar,5,1,0,257,0,,
argouml-0.35.1,jdepend.swingui,JDepend,createStatusField,10,1,0,264,0,,
argouml-0.35.1,jdepend.swingui,JDepend,createMenubar,11,3,0,278,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,createMenu,16,3,1,293,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,createMenuItem,18,2,1,312,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,showStatusMessage,5,1,1,337,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,showStatusError,5,1,1,343,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,getAfferentTree,7,2,0,349,0,,
argouml-0.35.1,jdepend.swingui,JDepend,getEfferentTree,7,2,0,358,0,,
argouml-0.35.1,jdepend.swingui,JDepend,getStatusPanel,6,2,0,367,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,getProgressBar,6,2,0,374,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,getStatusField,6,2,0,382,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,getActionForCommand,3,1,1,389,0,,
argouml-0.35.1,jdepend.swingui,JDepend,tokenize,12,3,1,397,0,,
argouml-0.35.1,jdepend.swingui,JDepend,postStatusMessage,8,1,1,414,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,run,3,1,0,417,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,postStatusError,8,1,1,423,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,run,3,1,0,426,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,usage,10,2,1,504,0,,
argouml-0.35.1,jdepend.swingui,JDepend,instanceMain,48,10,1,518,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,JDepend,main,3,1,1,575,0,jdepend.swingui.JDepend,jdepend.swingui.JDepend
argouml-0.35.1,jdepend.swingui,AfferentNode,AfferentNode,3,1,2,17,0,,
argouml-0.35.1,jdepend.swingui,AfferentNode,makeNode,3,1,2,28,0,,
