Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
keepassdroid-2.5.9,com.keepassdroid.database,PwDate,getCDate,7,2,0,95,0,com.keepassdroid.database.PwDate,com.keepassdroid.database.PwDate
keepassdroid-2.5.9,com.keepassdroid.database,PwDate,readTime,18,2,3,105,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwDate,writeTime,3,1,1,136,0,com.keepassdroid.database.PwDate,com.keepassdroid.database.PwDate
keepassdroid-2.5.9,com.keepassdroid.database,PwDate,writeTime,22,3,2,140,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwDate,equals,24,7,1,171,0,com.keepassdroid.database.PwDate,com.keepassdroid.database.PwDate
keepassdroid-2.5.9,com.keepassdroid.database,PwDate,IsSameDate,9,1,2,195,0,,
keepassdroid-2.5.9,com.keepassdroid.database,EntryHandler,operate,0,1,1,28,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,PwGroupV4,2,1,0,51,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,PwGroupV4,10,3,4,55,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,AddGroup,3,1,2,68,0,com.keepassdroid.database.PwGroupV4,com.keepassdroid.database.PwGroupV4
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,AddGroup,6,4,3,72,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,AddEntry,3,1,2,83,0,com.keepassdroid.database.PwGroupV4,com.keepassdroid.database.PwGroupV4
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,AddEntry,6,3,3,87,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getParent,3,1,0,97,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,buildChildGroupsRecursive,7,2,1,102,0,com.keepassdroid.database.PwGroupV4,com.keepassdroid.database.PwGroupV4
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,buildChildEntriesRecursive,9,3,1,112,0,com.keepassdroid.database.PwGroupV4,com.keepassdroid.database.PwGroupV4
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getId,3,1,0,124,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setId,4,1,1,129,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getName,3,1,0,135,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getLastMod,3,1,0,140,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getCreationTime,3,1,0,145,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getExpiryTime,3,1,0,149,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getLastAccessTime,3,1,0,153,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getLastModificationTime,3,1,0,157,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getLocationChanged,3,1,0,161,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getUsageCount,3,1,0,165,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setCreationTime,3,1,1,169,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setExpiryTime,3,1,1,174,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setLastAccessTime,3,1,1,178,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setLastModificationTime,3,1,1,183,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setLocationChanged,3,1,1,188,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setUsageCount,3,1,1,192,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,expires,3,1,0,196,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setExpires,3,1,1,200,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,setParent,3,1,1,204,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,getIcon,8,2,0,210,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,initNewGroup,4,1,2,219,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,isSearchEnabled,11,3,0,226,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV3,PwGroupIdV3,3,1,1,26,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV3,equals,7,2,1,30,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV3,hashCode,4,1,0,40,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV3,getId,3,1,0,46,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getDefaultDate,10,1,0,111,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getNeverExpire,10,1,0,123,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getNeverExpireBug,10,1,0,135,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,IsNever,3,1,1,153,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,PwEntryV3,3,1,0,161,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,PwEntryV3,3,1,1,171,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,PwEntryV3,17,3,3,175,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getPassword,6,2,2,197,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getPasswordBytes,3,1,0,209,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,fill,4,2,2,214,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setPassword,8,2,3,224,0,com.keepassdroid.database.PwEntryV3,com.keepassdroid.database.PwEntryV3
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setPassword,12,1,2,236,0,com.keepassdroid.database.PwEntryV3,com.keepassdroid.database.PwEntryV3
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getBinaryData,3,1,0,249,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setBinaryData,8,2,3,258,0,com.keepassdroid.database.PwEntryV3,com.keepassdroid.database.PwEntryV3
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,isMetaStream,13,11,0,269,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,assign,8,2,1,286,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,assign,22,2,1,300,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,clone,20,3,0,329,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getLastAccessTime,3,1,0,358,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getCreationTime,3,1,0,363,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getExpiryTime,3,1,0,368,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getLastModificationTime,3,1,0,373,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setCreationTime,3,1,1,378,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setLastModificationTime,3,1,1,384,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setLastAccessTime,3,1,1,390,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setExpires,5,2,1,396,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setExpiryTime,3,1,1,403,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getParent,3,1,0,408,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getUUID,3,1,0,413,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setUUID,3,1,1,418,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getUsername,6,2,2,423,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setUsername,3,1,2,432,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getTitle,3,1,2,437,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setTitle,3,1,2,442,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getNotes,3,1,2,447,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setNotes,3,1,2,452,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,getUrl,3,1,2,457,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setUrl,3,1,2,462,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,expires,3,1,0,467,0,com.keepassdroid.database.PwEntryV3,com.keepassdroid.database.PwEntryV3
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,populateBlankFields,41,14,1,472,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,setParent,3,1,1,526,0,,
keepassdroid-2.5.9,com.keepassdroid.database,EntrySearchHandlerAll,EntrySearchHandlerAll,5,1,2,30,0,,
keepassdroid-2.5.9,com.keepassdroid.database,EntrySearchHandlerAll,operate,10,3,1,36,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,getLastModificationTime,0,1,0,25,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,setLastModificationTime,0,1,1,26,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,getCreationTime,0,1,0,28,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,setCreationTime,0,1,1,29,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,getLastAccessTime,0,1,0,31,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,setLastAccessTime,0,1,1,32,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,getExpiryTime,0,1,0,34,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,setExpiryTime,0,1,1,35,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,expires,0,1,0,37,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,setExpires,0,1,1,38,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,getUsageCount,0,1,0,40,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,setUsageCount,0,1,1,41,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,getLocationChanged,0,1,0,43,0,,
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,setLocationChanged,0,1,1,44,0,,
keepassdroid-2.5.9,com.keepassdroid.database,SearchParameters,clone,8,1,0,44,0,,
keepassdroid-2.5.9,com.keepassdroid.database,SearchParameters,setupNone,8,1,0,53,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV4,PwGroupIdV4,3,1,1,8,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV4,equals,7,2,1,12,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV4,hashCode,3,1,0,23,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV4,getId,3,1,0,28,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,PwGroupV3,2,1,0,47,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,toString,3,1,0,50,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,setGroups,3,1,1,74,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,getParent,3,1,0,78,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,getId,3,1,0,83,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,setId,4,1,1,88,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,getName,3,1,0,94,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,getLastMod,3,1,0,99,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,setParent,4,1,1,104,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,initNewGroup,8,1,2,111,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,populateBlankFields,20,7,1,123,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,setLastAccessTime,3,1,1,149,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,setLastModificationTime,3,1,1,154,0,,
keepassdroid-2.5.9,com.keepassdroid.database,SearchParametersFactory,getNone,5,1,1,23,0,com.keepassdroid.database.SearchParametersFactory,com.keepassdroid.database.SearchParametersFactory
keepassdroid-2.5.9,com.keepassdroid.database,SearchParametersFactory,getInstance,8,2,1,30,0,,
keepassdroid-2.5.9,com.keepassdroid.database,SearchParametersFactory,getInstance,8,2,1,39,0,,
keepassdroid-2.5.9,com.keepassdroid.database,EntrySearchHandlerV4,EntrySearchHandlerV4,4,1,2,31,0,,
keepassdroid-2.5.9,com.keepassdroid.database,EntrySearchHandlerV4,searchID,8,2,1,36,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,PwEntryV4,2,1,0,101,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,PwEntryV4,3,1,1,105,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,PwEntryV4,14,3,3,109,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,clone,7,2,1,126,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,cloneDeep,7,1,0,138,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,assign,8,2,1,149,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,assign,21,1,1,162,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,clone,4,1,0,185,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,decodeRefKey,7,2,3,192,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,decodeRef,7,2,2,201,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getUsername,3,1,2,208,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getTitle,3,1,2,213,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getPassword,3,1,2,218,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getLastAccessTime,3,1,0,223,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getCreationTime,3,1,0,228,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getExpiryTime,3,1,0,233,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getLastModificationTime,3,1,0,238,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setTitle,5,1,2,243,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setUsername,5,1,2,251,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setPassword,5,1,2,259,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setUrl,5,1,2,267,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setNotes,5,1,2,275,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setCreationTime,3,1,1,283,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setExpiryTime,3,1,1,287,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setLastAccessTime,3,1,1,291,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setLastModificationTime,3,1,1,295,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getParent,3,1,0,299,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getUUID,3,1,0,304,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setUUID,3,1,1,310,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getString,5,2,1,315,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setString,4,1,3,323,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getLocationChanged,3,1,0,328,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getUsageCount,3,1,0,332,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setLocationChanged,3,1,1,336,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setUsageCount,3,1,1,340,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,expires,3,1,0,344,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setExpires,3,1,1,349,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getNotes,3,1,2,353,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getUrl,3,1,2,358,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getIcon,8,2,0,363,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,IsStandardString,3,1,1,373,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,createBackup,6,2,1,379,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,maintainBackups,27,7,1,387,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,removeOldestBackup,15,4,0,418,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,getSize,22,5,0,438,0,com.keepassdroid.database.PwEntryV4,com.keepassdroid.database.PwEntryV4
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,touch,4,1,2,467,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,touchLocation,3,1,0,474,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,setParent,3,1,1,479,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,isSearchingEnabled,6,2,0,484,0,,
keepassdroid-2.5.9,com.keepassdroid.database,GroupHandler,operate,0,1,1,29,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV3,loadFromFile,16,2,2,86,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV3,PwDbHeaderV3,3,1,0,113,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV3,matchesHeader,3,1,2,117,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV3,matchesVersion,3,1,0,122,0,com.keepassdroid.database.PwDbHeaderV3,com.keepassdroid.database.PwDbHeaderV3
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV3,compatibleHeaders,3,1,2,129,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,PwEntry,2,1,0,43,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getInstance,3,1,1,47,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getInstance,11,3,3,51,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,clone,11,1,0,63,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,clone,3,1,1,76,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,assign,3,1,1,80,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getUUID,0,1,0,84,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setUUID,0,1,1,85,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getTitle,3,1,0,87,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getUsername,3,1,0,91,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getPassword,3,1,0,95,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getUrl,3,1,0,99,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getNotes,3,1,0,103,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getTitle,0,1,2,107,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getUsername,0,1,2,108,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getPassword,0,1,2,109,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getUrl,0,1,2,110,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getNotes,0,1,2,111,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getCreationTime,0,1,0,112,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getLastModificationTime,0,1,0,113,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getLastAccessTime,0,1,0,114,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getExpiryTime,0,1,0,115,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,expires,0,1,0,116,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getParent,0,1,0,117,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setTitle,0,1,2,119,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setUsername,0,1,2,120,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setPassword,0,1,2,121,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setUrl,0,1,2,122,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setNotes,0,1,2,123,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setCreationTime,0,1,1,124,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setLastModificationTime,0,1,1,125,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setLastAccessTime,0,1,1,126,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setExpires,0,1,1,127,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setExpiryTime,0,1,1,128,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getIcon,3,1,0,131,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,isTan,3,1,0,135,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,getDisplayTitle,8,2,0,139,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,isMetaStream,3,1,0,148,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,stringIterator,3,1,0,152,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,touch,11,3,2,156,0,com.keepassdroid.database.PwEntry,com.keepassdroid.database.PwEntry
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,touchLocation,2,1,0,171,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,setParent,0,1,1,173,0,,
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,isSearchingEnabled,3,1,0,175,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedString,isProtected,3,1,0,27,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedString,length,6,2,0,31,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedString,ProtectedString,3,1,0,39,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedString,ProtectedString,4,1,2,44,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedString,toString,3,1,0,50,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,isProtected,3,1,0,112,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,length,5,3,0,116,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,ProtectedBinary,6,1,0,124,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,ProtectedBinary,7,2,2,131,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,ProtectedBinary,7,1,3,141,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,getOutputStream,4,1,0,150,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,getData,5,3,0,155,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,clear,4,2,0,164,0,,
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,equals,3,1,1,170,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,DeleteEntry,DeleteEntry,3,1,4,40,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,DeleteEntry,DeleteEntry,7,1,5,44,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,DeleteEntry,run,14,2,0,54,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,AddGroup,getInstance,3,1,7,38,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,AddGroup,AddGroup,10,1,7,43,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,AddGroup,run,9,1,0,56,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,LoadDB,LoadDB,10,1,6,51,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,LoadDB,run,55,1,0,64,0,com.keepassdroid.database.edit.LoadDB,com.keepassdroid.database.edit.LoadDB
keepassdroid-2.5.9,com.keepassdroid.database.edit,LoadDB,saveFileData,6,2,2,112,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,CreateDB,CreateDB,6,1,4,41,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,CreateDB,run,14,1,0,49,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,UpdateEntry,UpdateEntry,10,1,5,34,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,UpdateEntry,run,6,1,0,49,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,SetPassword,SetPassword,3,1,5,43,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,SetPassword,SetPassword,8,1,6,48,0,,
keepassdroid-2.5.9,com.keepassdroid.database.edit,SetPassword,validatePassword,8,2,2,58,0,,
