Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
keepassdroid-2.5.9,com.keepassdroid.database,PwDatabaseV4.MemoryProtectionConfig,6,6,0,0,16,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4.java,106
keepassdroid-2.5.9,com.keepassdroid.database,PwDatabaseV4.GroupHasCustomData,1,1,0,0,14,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4.java,472
keepassdroid-2.5.9,com.keepassdroid.database,PwDatabaseV4.EntryHasCustomData,1,1,0,0,14,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4.java,491
keepassdroid-2.5.9,com.keepassdroid.database,PwCompressionAlgorithm,2,2,0,0,14,0,0,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwCompressionAlgorithm.java,22
keepassdroid-2.5.9,com.keepassdroid.database,PwDatabase,7,7,39,32,253,55,2,0,0.5641025641025641,20,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabase.java,42
keepassdroid-2.5.9,com.keepassdroid.database,PwDeletedObject,2,1,6,6,35,10,0,0,0.5,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDeletedObject.java,25
keepassdroid-2.5.9,com.keepassdroid.database,PwIconCustom,3,3,3,3,26,9,0,1,0.0,6,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconCustom.java,24
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV4,32,30,11,6,0,38,0,1,0.18181818181818182,6,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV4.java,45
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV4.PwDbHeaderV4Fields,13,13,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV4.java,54
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV4.PwDbInnerHeaderV4Fields,4,4,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV4.java,71
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV4.KdbxBinaryFlags,2,2,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV4.java,78
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV4.HeaderAndHash,2,2,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV4.java,83
keepassdroid-2.5.9,com.keepassdroid.database,SearchParametersV4,4,4,2,2,15,2,0,1,1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParametersV4.java,22
keepassdroid-2.5.9,com.keepassdroid.database,PwIconFactory,2,0,5,5,48,9,0,0,0.4,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwIconFactory.java,27
keepassdroid-2.5.9,com.keepassdroid.database,PwDatabaseV3Debug,2,2,2,2,11,2,0,2,1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV3Debug.java,22
keepassdroid-2.5.9,com.keepassdroid.database,PwDate,5,0,12,11,133,25,0,0,0.16666666666666666,5,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDate.java,29
keepassdroid-2.5.9,com.keepassdroid.database,EntryHandler,0,0,1,1,7,1,4,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/EntryHandler.java,22
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV4,18,11,31,31,150,44,0,1,0.25806451612903225,7,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupV4.java,28
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV3,1,0,4,4,20,5,0,1,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV3.java,22
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV3,24,21,41,36,332,76,0,1,0.17073170731707318,8,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV3.java,55
keepassdroid-2.5.9,com.keepassdroid.database,EntrySearchHandlerAll,3,0,2,2,20,4,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/EntrySearchHandlerAll.java,25
keepassdroid-2.5.9,com.keepassdroid.database,ITimeLogger,0,0,14,0,16,14,2,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/ITimeLogger.java,24
keepassdroid-2.5.9,com.keepassdroid.database,SearchParameters,13,13,2,2,34,2,1,0,1.0,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParameters.java,22
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupIdV4,1,0,4,4,19,5,0,1,0.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupIdV4.java,5
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupV3,10,10,13,13,86,19,0,1,0.5384615384615384,8,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupV3.java,40
keepassdroid-2.5.9,com.keepassdroid.database,SearchParametersFactory,0,0,3,3,23,5,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/SearchParametersFactory.java,22
keepassdroid-2.5.9,com.keepassdroid.database,EntrySearchHandlerV4,1,0,2,0,15,3,0,2,0.0,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/EntrySearchHandlerV4.java,28
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4,32,22,49,44,331,72,0,1,0.10204081632653061,13,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV4.java,35
keepassdroid-2.5.9,com.keepassdroid.database,PwEntryV4.AutoType,5,3,0,0,25,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntryV4.java,65
keepassdroid-2.5.9,com.keepassdroid.database,GroupHandler,0,0,1,1,7,1,1,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/GroupHandler.java,23
keepassdroid-2.5.9,com.keepassdroid.database,PwDbHeaderV3,16,16,5,5,70,6,0,1,0.6,9,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDbHeaderV3.java,53
keepassdroid-2.5.9,com.keepassdroid.database,PwGroupId,0,0,0,0,2,0,2,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwGroupId.java,3
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry,2,1,43,43,117,48,2,0,0.6744186046511628,24,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntry.java,29
keepassdroid-2.5.9,com.keepassdroid.database,PwEntry.EntryNameComparator,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEntry.java,33
keepassdroid-2.5.9,com.keepassdroid.database,PwDatabaseV4Debug,2,2,0,0,4,0,0,2,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwDatabaseV4Debug.java,22
keepassdroid-2.5.9,com.keepassdroid.database,PwEncryptionAlgorithm,0,0,0,0,1,0,0,0,-1.0,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/PwEncryptionAlgorithm.java,22
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedString,2,0,5,5,23,6,0,0,0.4,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/security/ProtectedString.java,22
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary,12,4,9,8,101,15,0,0,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/security/ProtectedBinary.java,47
keepassdroid-2.5.9,com.keepassdroid.database.security,ProtectedBinary.FileParams,4,3,0,0,47,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/security/ProtectedBinary.java,59
keepassdroid-2.5.9,com.keepassdroid.database.edit,DeleteEntry,7,0,3,3,67,4,0,1,0.0,2,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteEntry.java,29
keepassdroid-2.5.9,com.keepassdroid.database.edit,DeleteEntry.AfterDelete,3,0,0,0,33,0,0,1,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteEntry.java,78
keepassdroid-2.5.9,com.keepassdroid.database.edit,AddGroup,7,0,3,2,46,3,0,1,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddGroup.java,28
keepassdroid-2.5.9,com.keepassdroid.database.edit,AddGroup.AfterAdd,0,0,0,0,15,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddGroup.java,73
keepassdroid-2.5.9,com.keepassdroid.database.edit,LoadDB,6,0,3,2,79,4,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/LoadDB.java,43
keepassdroid-2.5.9,com.keepassdroid.database.edit,CreateDB,4,0,2,2,26,2,0,1,0.0,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/CreateDB.java,33
keepassdroid-2.5.9,com.keepassdroid.database.edit,UpdateEntry,5,0,2,2,44,2,0,1,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/UpdateEntry.java,28
keepassdroid-2.5.9,com.keepassdroid.database.edit,UpdateEntry.AfterUpdate,1,0,0,0,22,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/UpdateEntry.java,61
keepassdroid-2.5.9,com.keepassdroid.database.edit,SetPassword,6,0,5,4,72,8,0,1,0.0,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/SetPassword.java,35
keepassdroid-2.5.9,com.keepassdroid.database.edit,SetPassword.AfterSave,1,0,0,0,14,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/SetPassword.java,95
keepassdroid-2.5.9,com.keepassdroid.database.edit,OnFinish,4,0,8,7,47,11,7,0,0.25,11,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/OnFinish.java,26
keepassdroid-2.5.9,com.keepassdroid.database.edit,RunnableOnFinish,2,2,5,3,23,7,9,0,0.6,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/RunnableOnFinish.java,25
keepassdroid-2.5.9,com.keepassdroid.database.edit,SaveDB,3,0,3,3,32,4,0,1,0.0,8,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/SaveDB.java,29
keepassdroid-2.5.9,com.keepassdroid.database.edit,DeleteGroup,4,0,5,4,64,8,0,1,0.0,2,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteGroup.java,31
keepassdroid-2.5.9,com.keepassdroid.database.edit,DeleteGroup.AfterDelete,0,0,0,0,20,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteGroup.java,98
keepassdroid-2.5.9,com.keepassdroid.database.edit,AddEntry,3,0,3,2,36,3,0,1,0.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddEntry.java,29
keepassdroid-2.5.9,com.keepassdroid.database.edit,AddEntry.AfterAdd,0,0,0,0,16,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddEntry.java,57
keepassdroid-2.5.9,com.keepassdroid.database.edit,FileOnFinish,2,0,3,3,14,3,0,1,0.6666666666666666,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/FileOnFinish.java,24
keepassdroid-2.5.9,com.keepassdroid.database.iterator,EntrySearchStringIteratorV4,3,0,6,4,57,14,0,1,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/iterator/EntrySearchStringIteratorV4.java,30
keepassdroid-2.5.9,com.keepassdroid.database.iterator,EntrySearchStringIterator,0,0,5,5,29,9,2,0,-1.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/iterator/EntrySearchStringIterator.java,30
keepassdroid-2.5.9,com.keepassdroid.database.iterator,EntrySearchStringIteratorV3,8,0,6,4,0,18,0,1,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/iterator/EntrySearchStringIteratorV3.java,27
keepassdroid-2.5.9,com.keepassdroid.database.load,ImporterV3,0,0,8,5,284,47,1,1,-1.0,2,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV3.java,89
keepassdroid-2.5.9,com.keepassdroid.database.load,Importer,1,1,2,2,5,2,2,0,1.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/Importer.java,29
keepassdroid-2.5.9,com.keepassdroid.database.load,ImporterV4Debug,0,0,3,2,11,3,0,2,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV4Debug.java,30
keepassdroid-2.5.9,com.keepassdroid.database.load,ImporterFactory,0,0,2,2,19,5,0,0,-1.0,2,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterFactory.java,31
keepassdroid-2.5.9,com.keepassdroid.database.load,ImporterV3Debug,0,0,2,1,8,2,0,2,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV3Debug.java,29
keepassdroid-2.5.9,com.keepassdroid.database.load,ImporterV4,31,0,27,3,0,245,1,1,0.0,3,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV4.java,81
keepassdroid-2.5.9,com.keepassdroid.database.load,ImporterV4.KdbContext,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV4.java,274
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbHeaderOutputV3,2,0,6,6,33,6,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbHeaderOutputV3.java,29
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbV4Output,8,0,32,2,509,76,0,1,0.0,1,28,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV4Output.java,162
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbV4Output.GroupWriter,1,0,0,0,28,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV4Output.java,233
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbV4Output.EntryWriter,0,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV4Output.java,265
keepassdroid-2.5.9,com.keepassdroid.database.save,PwGroupOutputV3,19,17,2,2,60,2,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwGroupOutputV3.java,30
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbInnerHeaderOutputV4,3,0,2,2,33,4,0,0,0.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbInnerHeaderOutputV4.java,34
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbV3Output,2,0,13,5,214,23,1,1,0.0,1,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV3Output.java,52
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbHeaderOutputV4,7,1,4,2,92,10,0,1,0.0,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbHeaderOutputV4.java,45
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbOutput,1,0,5,3,29,7,2,0,1.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbOutput.java,32
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbV3OutputDebug,2,0,4,2,23,4,0,2,0.5,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV3OutputDebug.java,31
keepassdroid-2.5.9,com.keepassdroid.database.save,PwEntryOutputV3,27,24,5,3,111,8,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwEntryOutputV3.java,29
keepassdroid-2.5.9,com.keepassdroid.database.save,PwDbHeaderOutput,1,0,1,1,6,1,1,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbHeaderOutput.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,InvalidDBVersionException,1,0,1,1,8,1,0,1,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidDBVersionException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,InvalidDBSignatureException,1,0,1,1,8,1,0,1,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidDBSignatureException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,InvalidAlgorithmException,1,0,1,1,8,1,0,1,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidAlgorithmException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,SamsungClipboardException,1,0,2,2,11,2,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/SamsungClipboardException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,PwDbOutputException,1,0,3,3,14,3,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/PwDbOutputException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,KeyFileEmptyException,1,0,1,1,8,1,0,2,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/KeyFileEmptyException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,InvalidDBException,1,0,2,2,11,2,6,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidDBException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,ContentFileNotFoundException,0,0,2,2,18,4,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/ContentFileNotFoundException.java,28
keepassdroid-2.5.9,com.keepassdroid.database.exception,InvalidKeyFileException,1,0,1,1,8,1,1,1,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidKeyFileException.java,21
keepassdroid-2.5.9,com.keepassdroid.database.exception,ArcFourException,1,0,0,0,5,0,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/ArcFourException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,InconsistentDBException,1,0,1,1,6,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InconsistentDBException.java,22
keepassdroid-2.5.9,com.keepassdroid.database.exception,InvalidPasswordException,1,0,2,2,11,2,0,1,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidPasswordException.java,22
