Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
gnucash-android-2.4.1,org.gnucash.android.db,BookDbHelper,3,1,6,4,103,8,0,0,0.5,4,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/BookDbHelper.java,41
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema,105,105,1,0,191,1,0,0,0.0,42,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,21
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.CommonColumns,3,3,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,57
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.BookEntry,7,7,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,63
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.AccountEntry,14,14,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,74
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.TransactionEntry,10,10,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,97
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.SplitEntry,12,12,0,0,23,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,123
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.ScheduledActionEntry,17,17,0,0,25,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,152
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.CommodityEntry,9,9,0,0,29,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,184
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.PriceEntry,9,9,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,225
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.BudgetEntry,6,6,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,241
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.BudgetAmountEntry,7,7,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,253
gnucash-android-2.4.1,org.gnucash.android.db,DatabaseSchema.RecurrenceEntry,7,7,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/DatabaseSchema.java,266
gnucash-android-2.4.1,org.gnucash.android.db.adapter,RecurrenceDbAdapter,0,0,6,3,0,26,0,1,-1.0,9,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/RecurrenceDbAdapter.java,37
gnucash-android-2.4.1,org.gnucash.android.db.adapter,SplitsDbAdapter,0,0,18,16,307,38,0,1,-1.0,13,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/SplitsDbAdapter.java,44
gnucash-android-2.4.1,org.gnucash.android.db.adapter,PricesDbAdapter,0,0,5,4,83,11,0,1,-1.0,8,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/PricesDbAdapter.java,15
gnucash-android-2.4.1,org.gnucash.android.db.adapter,BudgetAmountsDbAdapter,0,0,8,7,86,11,0,1,-1.0,4,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/BudgetAmountsDbAdapter.java,32
gnucash-android-2.4.1,org.gnucash.android.db.adapter,CommoditiesDbAdapter,0,0,8,7,95,10,0,1,-1.0,26,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/CommoditiesDbAdapter.java,17
gnucash-android-2.4.1,org.gnucash.android.db.adapter,DatabaseAdapter,7,0,41,31,0,68,10,0,0.07317073170731707,24,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/DatabaseAdapter.java,39
gnucash-android-2.4.1,org.gnucash.android.db.adapter,DatabaseAdapter.UpdateMethod,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/DatabaseAdapter.java,67
gnucash-android-2.4.1,org.gnucash.android.db.adapter,BudgetsDbAdapter,2,0,9,8,114,17,0,1,0.3333333333333333,8,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/BudgetsDbAdapter.java,37
gnucash-android-2.4.1,org.gnucash.android.db.adapter,ScheduledActionDbAdapter,1,0,10,9,156,14,0,1,0.5,12,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/ScheduledActionDbAdapter.java,35
gnucash-android-2.4.1,org.gnucash.android.db.adapter,TransactionsDbAdapter,2,0,33,31,457,50,0,1,0.5757575757575758,33,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/TransactionsDbAdapter.java,49
gnucash-android-2.4.1,org.gnucash.android.db.adapter,BooksDbAdapter,0,0,18,11,215,31,0,1,-1.0,32,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/BooksDbAdapter.java,39
gnucash-android-2.4.1,org.gnucash.android.db.adapter,BooksDbAdapter.NoActiveBookFoundException,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/BooksDbAdapter.java,189
gnucash-android-2.4.1,org.gnucash.android.db.adapter,AccountsDbAdapter,4,2,59,56,925,114,0,1,0.3220338983050847,51,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,54
gnucash-android-2.4.1,org.gnucash.android.export,DropboxHelper,1,0,3,3,46,6,0,0,1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/DropboxHelper.java,32
gnucash-android-2.4.1,org.gnucash.android.export,ExportParams,7,0,18,17,161,19,0,0,0.16666666666666666,17,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/ExportParams.java,26
gnucash-android-2.4.1,org.gnucash.android.export,ExportParams.ExportTarget,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/ExportParams.java,36
gnucash-android-2.4.1,org.gnucash.android.export,ExportAsyncTask,7,1,20,2,0,67,0,0,0.0,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/ExportAsyncTask.java,82
gnucash-android-2.4.1,org.gnucash.android.export,ExportFormat,1,0,0,0,0,0,0,0,-1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/ExportFormat.java,18
gnucash-android-2.4.1,org.gnucash.android.export,Exporter,17,2,9,7,174,16,0,0,0.4444444444444444,9,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/Exporter.java,49
gnucash-android-2.4.1,org.gnucash.android.export,Exporter.ExporterException,0,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/Exporter.java,252
gnucash-android-2.4.1,org.gnucash.android.export.ofx,OfxExporter,1,0,7,4,138,14,0,0,0.5714285714285714,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/ofx/OfxExporter.java,60
gnucash-android-2.4.1,org.gnucash.android.export.ofx,OfxHelper,29,29,2,2,72,2,0,0,0.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/ofx/OfxHelper.java,24
gnucash-android-2.4.1,org.gnucash.android.export.xml,GncXmlHelper,103,103,5,5,170,6,0,0,0.8,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/xml/GncXmlHelper.java,31
gnucash-android-2.4.1,org.gnucash.android.export.xml,GncXmlExporter,2,0,15,5,686,58,0,0,0.26666666666666666,0,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/xml/GncXmlExporter.java,72
gnucash-android-2.4.1,org.gnucash.android.export.csv,CsvAccountExporter,1,0,4,4,71,6,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/csv/CsvAccountExporter.java,33
gnucash-android-2.4.1,org.gnucash.android.export.csv,CsvTransactionsExporter,2,0,5,3,109,11,0,0,0.0,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/csv/CsvTransactionsExporter.java,47
gnucash-android-2.4.1,org.gnucash.android.export.csv,CsvWriter,1,0,6,5,54,9,0,0,0.3333333333333333,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/csv/CsvWriter.java,26
gnucash-android-2.4.1,org.gnucash.android.export.qif,QifExporter,0,0,6,4,0,31,0,0,-1.0,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/qif/QifExporter.java,51
gnucash-android-2.4.1,org.gnucash.android.export.qif,QifHelper,14,13,3,3,0,8,0,0,0.6666666666666666,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/export/qif/QifHelper.java,25
gnucash-android-2.4.1,org.gnucash.android.service,ScheduledActionService,2,0,7,2,141,20,0,0,0.2857142857142857,3,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/gnucash-android-2.4.1/app/src/main/java/org/gnucash/android/service/ScheduledActionService.java,51
