Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,PieChartReportTest,3,1,0,115,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,prepareTestCase,10,1,0,120,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,setUp,6,1,0,138,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,addTransactionForCurrentMonth,9,1,0,146,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,addTransactionForPreviousMonth,9,1,1,163,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,testNoData,4,1,0,181,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,testSelectingValue,9,1,0,187,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,testSpinner,18,1,0,199,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,clickXY,12,1,2,225,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,calculateCoordinates,7,1,1,229,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,getPosition,3,1,2,244,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,getPosition,3,1,2,250,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,getPosition,3,1,2,256,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,getPosition,0,1,2,262,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,refreshReport,13,1,0,265,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,run,3,1,0,271,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,tearDown,3,1,0,281,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,PieChartReportTest,cleanup,5,1,0,286,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,ExportTransactionsTest,ExportTransactionsTest,2,1,0,81,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,ExportTransactionsTest,setupClass,3,1,0,84,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,ExportTransactionsTest,setUp,29,1,0,89,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,ExportTransactionsTest,testCreateBackup,8,1,0,129,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,ExportTransactionsTest,assertToastDisplayed,3,1,1,140,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,ExportTransactionsTest,tearDown,4,1,0,152,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,AccountsActivityTest,2,1,0,118,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,prepTest,16,1,0,130,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,setUp,9,1,0,148,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testDisplayAccountsList,9,1,0,164,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testSearchAccounts,11,1,0,175,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testCreateAccount,16,1,0,193,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,should_IncludeFutureTransactionsInAccountBalance,10,1,0,220,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testChangeParentAccount,19,1,0,235,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,shouldHideParentAccountViewWhenNoParentsExist,19,1,0,266,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testEditAccount,14,1,0,298,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,editingAccountShouldNotDeleteTransactions,19,1,0,322,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,sleep,8,1,1,350,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testDeleteSimpleAccount,9,1,0,362,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testDeleteAccountWithSubaccounts,14,1,0,376,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testDeleteAccountMovingSubaccounts,18,1,0,398,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,accountExists,9,1,1,429,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,testIntentAccountCreation,13,1,0,445,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,shouldShowWizardOnFirstRun,12,1,0,462,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,run,3,1,0,474,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,tearDown,5,2,0,487,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,refreshAccountsList,14,1,0,494,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,run,4,1,0,500,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,first,15,2,1,511,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,matchesSafely,6,2,1,521,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,AccountsActivityTest,describeTo,3,1,1,531,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,TransactionsActivityTest,16,1,0,113,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,prepareTestCase,8,1,0,134,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,setUp,11,1,0,149,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,validateTransactionListDisplayed,3,1,0,168,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,getTransactionCount,3,1,0,172,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,validateTimeInput,6,1,1,176,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testAddTransactionShouldRequireAmount,13,1,0,184,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,sleep,8,1,1,211,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,assertToastDisplayed,3,1,1,223,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,validateEditTransactionFields,12,1,1,234,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testAddTransaction,21,1,0,251,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testAddMultiCurrencyTransaction,35,1,0,284,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testEditTransaction,17,1,0,334,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testAutoBalanceTransactions,21,1,0,359,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testSplitEditor,33,1,0,395,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,setDoubleEntryEnabled,6,1,1,452,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testDefaultTransactionType,5,1,0,459,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,setDefaultTransactionType,6,1,1,467,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,childAccountsShouldUseParentTransferAccountSetting,20,1,0,475,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testToggleTransactionType,13,1,0,502,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testOpenTransactionEditShouldNotModifyTransaction,23,1,0,524,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testDeleteTransaction,5,1,0,558,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testMoveTransaction,11,1,0,566,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,editingSplit_shouldNotSetAmountToZero,22,1,0,585,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testDuplicateTransaction,9,1,0,626,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testLegacyIntentTransactionRecording,21,3,0,641,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,openingAndSavingMultiCurrencyTransaction_shouldNotModifyTheSplits,34,1,0,669,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,testEditingTransferAccountOfMultiCurrencyTransaction,37,1,0,726,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,editingTransferAccount_shouldKeepSplitAmountsConsistent,45,1,0,795,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,clickOnView,3,1,1,871,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,refreshTransactionsList,13,1,0,879,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,run,3,1,0,885,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,TransactionsActivityTest,tearDown,3,2,0,895,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,FirstRunWizardActivityTest,setUp,15,1,0,67,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,FirstRunWizardActivityTest,shouldRunWizardToEnd,19,1,0,84,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,FirstRunWizardActivityTest,shouldDisplayFullCurrencyList,20,1,0,115,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,CalculatorEditTextTest,CalculatorEditTextTest,2,1,0,75,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,CalculatorEditTextTest,prepTestCase,16,1,0,89,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,CalculatorEditTextTest,setUp,15,1,0,112,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,CalculatorEditTextTest,testShowingHidingOfCalculatorKeyboard,11,1,0,136,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,CalculatorEditTextTest,clickOnView,3,1,1,160,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,CalculatorEditTextTest,tearDown,3,2,0,168,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,CalculatorEditTextTest,cleanup,3,2,0,174,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,MultiBookTest,prepTestCase,3,1,0,67,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,MultiBookTest,shouldOpenBookManager,6,1,0,72,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,MultiBookTest,testLoadBookFromBookManager,8,1,0,82,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,MultiBookTest,creatingNewAccounts_shouldCreatedNewBook,14,1,0,93,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,MultiBookTest,testCreateNewBook,6,1,0,117,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,MultiBookTest,testDeleteBook,13,1,0,131,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,MultiBookTest,sleep,8,1,1,152,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,OwnCloudExportTest,setUp,32,1,0,102,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,OwnCloudExportTest,hasActiveInternetConnection,5,1,0,149,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,OwnCloudExportTest,OwnCloudCredentials,21,1,0,160,1,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,OwnCloudExportTest,OwnCloudExport,13,1,0,190,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,OwnCloudExportTest,assertToastDisplayed,3,1,1,205,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui,OwnCloudExportTest,sleep,8,1,1,214,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,DisableAnimationsRule,DisableAnimationsRule,16,1,0,21,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,DisableAnimationsRule,apply,14,1,2,42,0,org.gnucash.android.test.ui.util.DisableAnimationsRule,org.gnucash.android.test.ui.util.DisableAnimationsRule
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,DisableAnimationsRule,evaluate,9,1,0,45,0,org.gnucash.android.test.ui.util.DisableAnimationsRule,org.gnucash.android.test.ui.util.DisableAnimationsRule
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,DisableAnimationsRule,setAnimationScaleFactors,5,1,1,54,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,GnucashAndroidTestRunner,preventFirstRunDialogs,10,1,1,45,0,,
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,GnucashAndroidTestRunner,onCreate,4,1,1,64,0,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,GnucashAndroidTestRunner,onDestroy,4,1,0,72,0,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,GnucashAndroidTestRunner,disableAnimation,14,3,0,78,0,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,GnucashAndroidTestRunner,enableAnimation,14,3,0,91,0,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner,org.gnucash.android.test.ui.util.GnucashAndroidTestRunner
gnucash-android-2.4.1,org.gnucash.android.test.ui.util,GnucashAndroidTestRunner,reflectivelyDisableAnimation,38,2,1,104,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,setUp,5,1,0,73,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,importGnuCashXml,18,1,1,80,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,setUpDbAdapters,8,1,1,98,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,accountsImport,26,1,0,107,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,simpleTransactionImport,34,1,0,151,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,transactionWithNonDefaultSplitsImport,34,1,0,202,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,multiCurrencyTransactionImport,24,1,0,252,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,simpleScheduledTransactionImport,30,1,0,291,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,importingScheduledAction_shouldSetByDays,12,1,0,344,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.importer,GncXmlHandlerTest,bug562_scheduledTransactionImportedWithImbalancedSplits,18,1,0,369,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,setUp,4,1,0,17,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,tearDown,3,1,0,23,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,testParseIntegerAmount,3,1,0,28,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,parseDecimalAmount,3,1,0,33,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,parseDecimalAmountWithDifferentSeparator,4,1,0,38,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,withGarbageAtTheBeginning_shouldFailWithException,3,1,0,44,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,withGarbageAtTheEnd_shouldFailWithException,3,1,0,49,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,AmountParserTest,emptyString_shouldFailWithException,3,1,0,54,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,PreferencesHelperTest,shouldGetLastExportTimeDefaultValue,4,1,0,35,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,PreferencesHelperTest,shouldGetLastExportTimeCurrentValue,6,1,0,41,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,TimestampHelperTest,shouldGetUtcStringFromTimestamp,10,1,0,34,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,TimestampHelperTest,shouldGetTimestampFromEpochZero,4,1,0,55,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,TimestampHelperTest,shouldGetTimestampFromUtcString,14,1,0,61,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.util,TimestampHelperTest,shouldGetTimestampFromNow,6,1,0,82,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,setUp,4,1,0,46,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testCreation,13,1,0,52,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testAddition,6,1,0,70,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testAdditionWithIncompatibleCurrency,4,1,0,78,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testSubtraction,6,1,0,84,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testSubtractionWithDifferentCurrency,4,1,0,92,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testMultiplication,6,1,0,98,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testMultiplicationWithDifferentCurrencies,4,1,0,106,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testDivision,6,1,0,112,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testDivisionWithDifferentCurrency,4,1,0,120,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testNegation,5,1,0,126,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testFractionParts,8,1,0,133,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,nonMatchingCommodityFraction_shouldThrowException,5,1,0,144,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,testPrinting,12,1,0,151,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,MoneyTest,validateImmutability,5,1,0,171,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,testAccountUsesDefaultCurrency,4,1,0,37,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,testAccountAlwaysHasUID,4,1,0,43,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,testTransactionsHaveSameCurrencyAsAccount,11,1,0,49,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,testSetInvalidColorCode,4,1,0,65,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,testSetColorWithAlphaComponent,4,1,0,71,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,shouldSetFullNameWhenCreated,6,1,0,77,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,settingNameShouldNotChangeFullName,7,1,0,85,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,AccountTest,newInstance_shouldReturnNonNullValues,5,1,0,95,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,BudgetTest,addingBudgetAmount_shouldSetBudgetUID,13,1,0,34,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,BudgetTest,shouldComputeAbsoluteAmountSum,10,1,0,56,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,BudgetTest,shouldNotCompactBudgetAmountsWithDifferentAmounts,17,1,0,70,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,BudgetTest,addingSameAmounts_shouldCompactOnRetrieval,23,1,0,99,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,BudgetTest,addingNegativePeriodNum_shouldExpandOnRetrieval,11,1,0,138,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,BudgetTest,testGetNumberOfAccounts,20,1,0,160,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,TransactionTest,testCloningTransaction,14,1,0,24,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,TransactionTest,addingSplitsShouldSetTransactionUID,8,1,0,43,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,TransactionTest,settingUID_shouldSetTransactionUidOfSplits,12,1,0,58,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,TransactionTest,testCreateAutoBalanceSplit,22,1,0,79,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,SplitTest,amounts_shouldBeStoredUnsigned,9,1,0,27,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,SplitTest,testAddingSplitToTransaction,7,1,0,39,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,SplitTest,testCloning,10,1,0,51,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,SplitTest,shouldCreateInversePair,10,1,0,65,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,SplitTest,shouldGenerateValidCsv,6,1,0,82,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,SplitTest,shouldParseCsv,9,1,0,91,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,CommodityTest,setSmallestFraction_shouldNotUseDigits,6,1,0,28,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,CommodityTest,testSmallestFractionDigits,8,1,0,37,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,RecurrenceTest,settingCount_shouldComputeCorrectEndTime,8,1,0,33,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,RecurrenceTest,testRecurrenceCountComputation,16,1,0,45,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,RecurrenceTest,notSettingEndDate_shouldReturnSpecialCountValue,6,1,0,73,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,PriceTest,creatingFromExchangeRate_ShouldGetPrecisionRight,11,1,0,30,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,PriceTest,toString_shouldUseDefaultLocale,7,1,0,46,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,PriceTest,toString_shouldNotFailForInfinitelyLongDecimalExpansion,13,1,0,56,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,PriceTest,getNumerator_shouldReduceAutomatically,8,1,0,76,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,PriceTest,getDenominator_shouldReduceAutomatically,8,1,0,87,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,settingStartTime_shouldSetRecurrenceStart,13,1,0,39,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,settingEndTime_shouldSetRecurrenceEnd,13,1,0,56,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,settingRecurrence_shouldSetScheduledActionStartTime,9,1,0,73,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,settingRecurrence_shouldSetEndTime,9,1,0,85,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,testComputingNextScheduledExecution,13,1,0,98,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,testComputingTimeOfLastSchedule,13,1,0,120,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,multiDayOfWeekWeeklyActions_shouldBeDueOnEachDayOfWeekSet,10,1,0,138,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,weeklyActionsWithMultiplier_shouldBeDueOnTheDayOfWeekSet,11,1,0,160,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,weeklyActionsWithoutDayOfWeekSet_shouldReturnDateInTheFuture,10,1,0,180,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.model,ScheduledActionTest,getTimeInMillis,5,1,3,199,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,setUp,7,1,0,51,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,addBook,6,1,0,61,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,savingBook_requiresRootAccountGUID,4,1,0,70,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,deleteBook,7,1,0,76,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,setBookActive,12,1,0,87,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,testGeneratedDisplayName,7,1,0,106,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,deletingBook_shouldDeleteDbFile,11,1,0,121,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,testGeneratedDisplayNames_shouldBeUnique,14,1,0,138,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,recoverFromNoActiveBookFound,16,1,0,162,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,recoverFromEmptyDatabase,8,1,0,182,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,BooksDbAdapterTest,createNewBookWithDefaultAccounts,9,1,0,198,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,SplitsDbAdapterTest,setUp,7,1,0,54,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,SplitsDbAdapterTest,shouldHaveAccountInDatabase,7,1,0,63,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,SplitsDbAdapterTest,shouldHaveTransactionInDatabase,6,1,0,76,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,SplitsDbAdapterTest,testAddSplit,10,1,0,88,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,SplitsDbAdapterTest,addingSplitShouldUnsetExportedFlagOfTransaction,11,1,0,102,1,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,SplitsDbAdapterTest,tearDown,3,1,0,122,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,ScheduledActionDbAdapterTest,setUp,3,1,0,33,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,ScheduledActionDbAdapterTest,shouldFetchOnlyEnabledScheduledActions,13,1,0,38,0,,
gnucash-android-2.4.1,org.gnucash.android.test.unit.db,ScheduledActionDbAdapterTest,everyScheduledActionShouldHaveRecurrence,5,1,0,56,0,,
