Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
LogFX-0.9.1,org.slf4j.impl,StaticLoggerBinder,getSingleton,3,1,0,19,0,,
LogFX-0.9.1,org.slf4j.impl,StaticLoggerBinder,StaticLoggerBinder,3,1,0,34,0,,
LogFX-0.9.1,org.slf4j.impl,StaticLoggerBinder,getLoggerFactory,3,1,0,38,0,,
LogFX-0.9.1,org.slf4j.impl,StaticLoggerBinder,getLoggerFactoryClassStr,3,1,0,42,0,,
LogFX-0.9.1,com.athaydes.logfx,SetupMacTrayIcon,run,12,1,0,13,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,LogFX,8,1,0,73,0,com.athaydes.logfx.LogFX,com.athaydes.logfx.LogFX
LogFX-0.9.1,com.athaydes.logfx,LogFX,start,35,1,1,91,0,com.athaydes.logfx.LogFX,com.athaydes.logfx.LogFX
LogFX-0.9.1,com.athaydes.logfx,LogFX,updateBottomMessagePane,12,3,1,139,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,setIconsOn,7,1,1,152,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,fileMenu,17,1,0,165,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,helpMenu,8,1,0,191,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,openFilesFromConfig,12,3,0,204,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,open,3,1,1,216,0,com.athaydes.logfx.LogFX,com.athaydes.logfx.LogFX
LogFX-0.9.1,com.athaydes.logfx,LogFX,open,12,3,2,221,0,com.athaydes.logfx.LogFX,com.athaydes.logfx.LogFX
LogFX-0.9.1,com.athaydes.logfx,LogFX,openViewFor,0,4,2,234,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,viewMenu,24,1,0,271,0,com.athaydes.logfx.LogFX,com.athaydes.logfx.LogFX
LogFX-0.9.1,com.athaydes.logfx,LogFX,bindMenuItemToDialog,25,4,2,307,0,,
LogFX-0.9.1,com.athaydes.logfx,LogFX,main,7,2,1,331,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogFxButton,LogFxButton,6,1,3,16,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogFxButton,closeButton,5,1,1,23,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogFxButton,defaultLabel,3,1,1,29,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,LogView,24,3,5,76,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,allowRefreshProperty,3,1,0,113,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,getSelection,3,1,0,117,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,loadFileContents,3,1,0,121,0,com.athaydes.logfx.ui.LogView,com.athaydes.logfx.ui.LogView
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,setOnFileExists,3,1,1,125,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,pageUp,3,1,0,129,0,com.athaydes.logfx.ui.LogView,com.athaydes.logfx.ui.LogView
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,pageDown,3,1,0,133,0,com.athaydes.logfx.ui.LogView,com.athaydes.logfx.ui.LogView
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,move,21,3,1,137,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,tailingFileProperty,3,1,0,159,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,toTop,7,1,0,163,0,com.athaydes.logfx.ui.LogView,com.athaydes.logfx.ui.LogView
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,goTo,32,5,2,170,0,com.athaydes.logfx.ui.LogView,com.athaydes.logfx.ui.LogView
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,onFileUpdate,3,1,1,214,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,findFileDateTimeFormatterFromFileContents,10,2,0,219,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,addTopLines,18,2,1,230,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,addBottomLines,18,2,1,250,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,onFileChange,6,2,0,269,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,onFileChange,5,2,1,276,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,immediateOnFileChange,3,1,0,282,0,com.athaydes.logfx.ui.LogView,com.athaydes.logfx.ui.LogView
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,immediateOnFileChange,18,2,1,286,0,com.athaydes.logfx.ui.LogView,com.athaydes.logfx.ui.LogView
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,updateWith,21,3,1,303,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,updateLine,4,1,2,326,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,lineAt,3,1,1,332,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,getFile,3,1,0,337,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogView,closeFileReader,7,1,0,341,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,FileOpener,FileOpener,10,2,2,18,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,GoToDateView,GoToDateView,40,5,2,37,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,GoToDateView,show,3,1,0,91,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogLine,LogLine,7,1,4,23,0,,
LogFX-0.9.1,com.athaydes.logfx.ui,LogLine,setText,4,1,3,33,0,com.athaydes.logfx.ui.LogLine,com.athaydes.logfx.ui.LogLine
LogFX-0.9.1,com.athaydes.logfx.ui,LogLine,setColors,4,1,2,39,0,,
