Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,PushbulletReplyEvent,1,1,1,1,7,1,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/PushbulletReplyEvent.java,23
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,DynamicNavigationReadyEvent,0,0,0,0,5,0,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/DynamicNavigationReadyEvent.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesDeletedEvent,1,1,1,1,7,1,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NotesDeletedEvent.java,25
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesUpdatedEvent,1,1,1,1,7,1,0,0,0.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NotesUpdatedEvent.java,25
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NavigationUpdatedEvent,1,1,1,1,10,1,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NavigationUpdatedEvent.java,22
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesMergeEvent,1,1,1,1,7,1,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NotesMergeEvent.java,22
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotesLoadedEvent,1,1,1,1,7,1,0,0,0.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NotesLoadedEvent.java,25
Omni-Notes-6.0.5,it.feio.android.omninotes.async.bus,NotificationRemovedEvent,1,1,1,1,7,1,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NotificationRemovedEvent.java,24
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorCategorize,1,0,2,1,11,2,0,1,0.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessorCategorize.java,26
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorTrash,1,0,2,1,17,3,0,1,0.0,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessorTrash.java,28
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,SaveNoteTask,3,0,6,2,56,15,0,0,0.0,0,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/SaveNoteTask.java,34
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorDelete,1,0,4,2,21,6,0,1,0.75,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessorDelete.java,30
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessorArchive,1,0,2,1,10,2,0,1,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessorArchive.java,25
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessor,1,0,4,1,26,4,4,0,0.5,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessor.java,28
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteProcessor.NotesProcessorTask,0,0,0,0,12,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessor.java,47
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteLoaderTask,1,0,4,1,53,8,0,0,1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteLoaderTask.java,30
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationChannel,3,0,1,0,10,1,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationChannel.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,3,0,23,23,120,30,0,0,0.0,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationsHelper.java,37
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationChannels,1,0,1,1,13,1,0,0,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationChannels.java,28
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationChannels.NotificationChannelNames,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationChannels.java,44
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,PlayStoreMetadataFetcherResult,6,0,12,12,44,12,0,0,0.5,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/misc/PlayStoreMetadataFetcherResult.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models.misc,DynamicNavigationLookupTable,5,0,8,7,55,14,0,0,0.25,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/misc/DynamicNavigationLookupTable.java,30
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,ImageAndTextItem,2,0,5,5,21,5,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/ImageAndTextItem.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models.holders,NoteViewHolder,12,12,1,1,17,1,0,0,0.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/NoteViewHolder.java,30
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Stats,14,0,35,35,121,35,0,1,0.5142857142857142,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/Stats.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Tag,1,1,8,7,31,8,0,0,1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/Tag.java,24
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,1,1,10,9,41,10,0,0,1.0,10,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/Category.java,24
Omni-Notes-6.0.5,it.feio.android.omninotes.models,ONStyle,13,13,0,0,22,0,0,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/ONStyle.java,27
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,8,0,8,8,79,12,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/UndoBarController.java,36
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController.UndoListener,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/UndoBarController.java,52
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,2,1,19,18,111,21,0,0,0.5263157894736842,39,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/Note.java,28
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,2,1,10,9,43,10,0,0,0.4,19,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/Attachment.java,26
Omni-Notes-6.0.5,it.feio.android.omninotes.models,StatsSingleNote,12,0,24,24,86,24,1,0,0.5,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/StatsSingleNote.java,21
Omni-Notes-6.0.5,it.feio.android.omninotes.models,PushBulletMessage,1,1,1,1,6,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/PushBulletMessage.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models,PasswordValidator,0,0,1,0,4,1,0,0,-1.0,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/PasswordValidator.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models,PasswordValidator.Result,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/PasswordValidator.java,22
Omni-Notes-6.0.5,it.feio.android.omninotes.models,NavigationItem,4,0,9,9,36,9,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/NavigationItem.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter,3,0,5,5,38,7,0,0,0.4,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/ImageAndTextAdapter.java,34
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter.ImageAndTextViewHolder,2,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/ImageAndTextAdapter.java,102
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,5,0,7,6,76,12,0,0,0.2857142857142857,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,41
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter.NoteDrawerCategoryAdapterViewHolder,3,0,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,164
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,5,0,6,6,69,12,0,0,0.3333333333333333,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/AttachmentAdapter.java,42
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter.AttachmentHolder,2,0,0,0,4,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/AttachmentAdapter.java,142
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,PlacesAutoCompleteAdapter,2,0,6,4,35,10,0,0,0.5,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/PlacesAutoCompleteAdapter.java,28
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,9,0,22,13,197,38,0,0,0.09090909090909091,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,53
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,3,0,6,5,58,9,0,0,0.3333333333333333,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerAdapter.java,39
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter.NoteDrawerAdapterViewHolder,2,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerAdapter.java,135
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,NonScrollableListView,0,0,4,4,28,6,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/NonScrollableListView.java,28
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,5,0,9,6,76,19,0,0,0.6666666666666666,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/VerticalSeekBar.java,27
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorLinearLayout,1,0,4,4,18,5,0,0,0.75,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/InterceptorLinearLayout.java,27
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,InterceptorFrameLayout,1,0,4,4,18,5,0,0,0.75,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/InterceptorFrameLayout.java,27
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,1,0,6,6,26,6,0,0,1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/ExpandableHeightGridView.java,25
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,21,4,23,19,0,40,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,37
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SquareImageView,1,0,6,5,28,7,0,0,0.8333333333333334,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SquareImageView.java,27
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,9,0,20,16,150,33,0,0,0.1,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/Fab.java,36
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnNoteSaved,0,0,1,0,3,1,0,0,-1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnNoteSaved.java,23
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnCABItemClickedListener,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnCABItemClickedListener.java,24
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,AbsListViewScrollDetector,4,0,8,6,51,13,0,0,0.25,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/AbsListViewScrollDetector.java,25
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnViewTouchedListener,0,0,1,0,3,1,0,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnViewTouchedListener.java,23
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnFabItemClickedListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnFabItemClickedListener.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnDrawChangedListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnDrawChangedListener.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnGeoUtilResultListener,0,0,4,0,6,4,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnGeoUtilResultListener.java,24
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnAttachingFileListener,0,0,2,0,4,2,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnAttachingFileListener.java,23
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnReminderPickedListener,0,0,2,0,4,2,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnReminderPickedListener.java,21
Omni-Notes-6.0.5,it.feio.android.omninotes.models.listeners,OnPermissionRequestedListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnPermissionRequestedListener.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.exceptions,GenericException,0,0,1,1,5,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/exceptions/GenericException.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.exceptions,NotesLoadingException,1,0,1,1,6,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/exceptions/NotesLoadingException.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.exceptions,BackupException,1,0,1,1,6,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/exceptions/BackupException.java,20
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,1,0,4,0,71,14,0,0,0.5,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/extensions/ONDashClockExtension.java,42
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension.Counters,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/extensions/ONDashClockExtension.java,44
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension.DashClockUpdateReceiver,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/extensions/ONDashClockExtension.java,141
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,PushBulletExtension,1,0,2,0,10,2,0,0,1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/extensions/PushBulletExtension.java,26
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,0,0,6,1,67,10,0,0,-1.0,0,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/receiver/AlarmReceiver.java,44
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,BootCompleteReceiver,0,0,1,1,8,2,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/receiver/BootCompleteReceiver.java,26
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,0,0,13,13,112,17,0,0,-1.0,7,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/date/DateHelper.java,36
Omni-Notes-6.0.5,it.feio.android.omninotes.factory,MediaStoreFactory,0,0,1,1,16,4,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/factory/MediaStoreFactory.java,23
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,0,0,6,6,31,8,0,0,-1.0,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/services/NotificationListener.java,35
