Project Name,Package Name,Architecture Smell,Cause of the Smell
ganttproject-2.8.11,org.ganttproject.chart.pert,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityOnNodePertChart; PertChart; PertChartAbstraction; ActivityOnNodePertChart.GraphicalNode]; [ActivityOnNodePertChart.GraphicalArrow]; [WebStartIDClass]; [PertChartAbstraction.TaskGraphNode]; [PertChartAbstraction.Type]. LCC (Lack of Component Cohesion) = 0.63
