Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SweepWalletActivity,1,1,3,3,19,3,0,0,1.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SweepWalletActivity.java,30
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SendCoinsActivity,2,2,6,5,37,9,0,0,0.6666666666666666,6,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsActivity.java,37
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,MaintenanceDialogFragment,16,0,24,17,205,33,0,0,0.20833333333333334,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/MaintenanceDialogFragment.java,66
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,MaintenanceDialogFragment.State,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/MaintenanceDialogFragment.java,96
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,DecodePrivateKeyTask,2,0,7,5,37,7,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/DecodePrivateKeyTask.java,26
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,FeeCategory,0,0,0,0,13,0,0,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/FeeCategory.java,20
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RaiseFeeDialogFragment,23,0,21,14,222,35,0,0,0.19047619047619047,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RaiseFeeDialogFragment.java,73
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RaiseFeeDialogFragment.State,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RaiseFeeDialogFragment.java,117
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RaiseFeeDialogFragment.ViewModel,2,0,0,0,12,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RaiseFeeDialogFragment.java,125
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SendCoinsViewModel,15,14,1,1,31,1,0,0,0.0,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsViewModel.java,42
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SendCoinsViewModel.State,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsViewModel.java,46
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,DeriveKeyTask,4,0,5,4,52,9,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/DeriveKeyTask.java,36
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SweepWalletFragment,33,0,39,18,411,98,0,0,0.15384615384615385,0,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SweepWalletFragment.java,101
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SweepWalletFragment.State,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SweepWalletFragment.java,132
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SweepWalletFragment.ViewModel,6,0,0,0,16,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SweepWalletFragment.java,140
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SweepWalletFragment.FakeTransaction,1,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SweepWalletFragment.java,668
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestPaymentRequestTask,6,0,6,4,130,6,2,0,0.3333333333333333,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestPaymentRequestTask.java,49
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestPaymentRequestTask.ResultCallback,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestPaymentRequestTask.java,59
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestPaymentRequestTask.HttpRequestTask,1,0,0,0,49,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestPaymentRequestTask.java,71
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestPaymentRequestTask.BluetoothRequestTask,1,0,0,0,46,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestPaymentRequestTask.java,133
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SendCoinsFragment,42,0,83,43,947,217,0,0,0.0963855421686747,0,26,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,126
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SendCoinsFragment.ReceivingAddressListener,0,0,0,0,27,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,173
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,SendCoinsFragment.ReceivingAddressViewAdapter,1,0,0,0,39,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/SendCoinsFragment.java,293
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestWalletBalanceTask,18,12,13,8,195,32,0,0,0.3076923076923077,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestWalletBalanceTask.java,74
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestWalletBalanceTask.ResultCallback,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestWalletBalanceTask.java,84
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestWalletBalanceTask.JsonRpcRequest,4,3,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestWalletBalanceTask.java,96
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestWalletBalanceTask.JsonRpcResponse,6,6,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestWalletBalanceTask.java,110
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestWalletBalanceTask.Utxo,4,4,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestWalletBalanceTask.java,114
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestWalletBalanceTask.ElectrumServer,3,3,0,0,14,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestWalletBalanceTask.java,219
bitcoin-wallet-6.31,de.schildbach.wallet.ui.send,RequestWalletBalanceTask.Type,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/send/RequestWalletBalanceTask.java,220
bitcoin-wallet-6.31,de.schildbach.wallet,Configuration,28,13,36,35,183,48,0,0,0.0,26,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/Configuration.java,37
bitcoin-wallet-6.31,de.schildbach.wallet,WalletApplication,11,2,21,17,224,47,0,0,0.14285714285714285,62,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/WalletApplication.java,72
bitcoin-wallet-6.31,de.schildbach.wallet,WalletApplication.OnWalletLoadedListener,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/WalletApplication.java,241
bitcoin-wallet-6.31,de.schildbach.wallet,WalletBalanceWidgetProvider,1,0,8,5,96,16,0,0,0.0,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/WalletBalanceWidgetProvider.java,51
bitcoin-wallet-6.31,de.schildbach.wallet,Logging,4,0,1,1,49,2,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/Logging.java,33
bitcoin-wallet-6.31,de.schildbach.wallet,Constants,71,69,1,1,203,1,0,0,0.0,80,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/Constants.java,41
bitcoin-wallet-6.31,de.schildbach.wallet,Constants.Files,13,12,0,0,51,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/Constants.java,62
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainState,8,4,3,3,34,4,0,0,0.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainState.java,26
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainState.Impediment,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainState.java,35
bitcoin-wallet-6.31,de.schildbach.wallet.service,UpgradeWalletService,2,0,5,3,45,7,0,0,0.6,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/UpgradeWalletService.java,35
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainService,50,5,30,24,594,104,0,0,0.13333333333333333,17,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,112
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainService.NewTransactionLiveData,2,0,0,0,23,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,215
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainService.WalletListener,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,236
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainService.PeerConnectivityListener,2,0,0,0,46,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,312
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainService.ImpedimentsLiveData,4,0,0,0,57,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,404
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainService.LocalBinder,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,476
bitcoin-wallet-6.31,de.schildbach.wallet.service,BlockchainService.ActivityHistoryEntry,2,2,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BlockchainService.java,660
bitcoin-wallet-6.31,de.schildbach.wallet.service,InactivityNotificationService,7,0,8,3,85,16,0,0,0.375,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/InactivityNotificationService.java,44
bitcoin-wallet-6.31,de.schildbach.wallet.service,BootstrapReceiver,1,0,1,1,18,4,0,0,0.0,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/service/BootstrapReceiver.java,31
bitcoin-wallet-6.31,de.schildbach.wallet.data,BlockchainStateLiveData,3,0,6,4,31,6,0,0,0.6666666666666666,8,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/BlockchainStateLiveData.java,34
bitcoin-wallet-6.31,de.schildbach.wallet.data,AppDatabase,2,0,3,3,26,5,0,0,1.0,9,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/AppDatabase.java,27
bitcoin-wallet-6.31,de.schildbach.wallet.data,ExchangeRatesProvider,14,2,12,8,165,34,0,0,0.4166666666666667,4,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/ExchangeRatesProvider.java,57
bitcoin-wallet-6.31,de.schildbach.wallet.data,SelectedExchangeRateLiveData,2,0,6,3,36,9,0,0,0.3333333333333333,5,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/SelectedExchangeRateLiveData.java,29
bitcoin-wallet-6.31,de.schildbach.wallet.data,DynamicFeeLiveData,6,0,6,2,127,19,0,0,0.0,5,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/DynamicFeeLiveData.java,57
bitcoin-wallet-6.31,de.schildbach.wallet.data,ConfigFormatLiveData,1,0,4,2,19,5,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/ConfigFormatLiveData.java,28
bitcoin-wallet-6.31,de.schildbach.wallet.data,TimeLiveData,2,0,4,2,22,4,0,0,0.5,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/TimeLiveData.java,30
bitcoin-wallet-6.31,de.schildbach.wallet.data,ThrottelingLiveData,4,0,6,3,34,7,1,0,0.3333333333333333,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/ThrottelingLiveData.java,24
bitcoin-wallet-6.31,de.schildbach.wallet.data,AddressBookEntry,2,0,4,4,23,6,0,0,0.0,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/AddressBookEntry.java,29
bitcoin-wallet-6.31,de.schildbach.wallet.data,WalletLiveData,0,0,2,1,11,2,0,2,-1.0,10,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/WalletLiveData.java,24
bitcoin-wallet-6.31,de.schildbach.wallet.data,AddressBookDao,0,0,6,0,11,6,0,0,-1.0,7,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/AddressBookDao.java,29
bitcoin-wallet-6.31,de.schildbach.wallet.data,PaymentIntent,15,13,36,32,323,65,0,0,0.19444444444444445,10,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/PaymentIntent.java,49
bitcoin-wallet-6.31,de.schildbach.wallet.data,PaymentIntent.Standard,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/PaymentIntent.java,53
bitcoin-wallet-6.31,de.schildbach.wallet.data,PaymentIntent.Output,3,3,0,0,58,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/PaymentIntent.java,57
bitcoin-wallet-6.31,de.schildbach.wallet.data,AbstractWalletLiveData,6,0,11,5,55,13,2,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/AbstractWalletLiveData.java,32
bitcoin-wallet-6.31,de.schildbach.wallet.data,WalletBalanceLiveData,3,0,9,4,64,10,0,2,0.2222222222222222,7,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/WalletBalanceLiveData.java,38
bitcoin-wallet-6.31,de.schildbach.wallet.data,WalletBalanceLiveData.WalletListener,0,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/WalletBalanceLiveData.java,97
bitcoin-wallet-6.31,de.schildbach.wallet.data,ExchangeRate,2,2,3,3,18,3,0,0,0.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/ExchangeRate.java,22
bitcoin-wallet-6.31,de.schildbach.wallet.data,ConfigOwnNameLiveData,1,0,4,2,19,5,0,0,0.0,3,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/ConfigOwnNameLiveData.java,26
bitcoin-wallet-6.31,de.schildbach.wallet.data,SingleLiveEvent,2,0,5,5,34,8,0,0,0.4,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/data/SingleLiveEvent.java,31
bitcoin-wallet-6.31,de.schildbach.wallet.offline,DirectPaymentTask,8,0,6,4,126,6,2,0,0.3333333333333333,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/DirectPaymentTask.java,50
bitcoin-wallet-6.31,de.schildbach.wallet.offline,DirectPaymentTask.ResultCallback,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/DirectPaymentTask.java,60
bitcoin-wallet-6.31,de.schildbach.wallet.offline,DirectPaymentTask.HttpPaymentTask,2,0,0,0,57,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/DirectPaymentTask.java,72
bitcoin-wallet-6.31,de.schildbach.wallet.offline,DirectPaymentTask.BluetoothPaymentTask,2,0,0,0,34,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/DirectPaymentTask.java,147
bitcoin-wallet-6.31,de.schildbach.wallet.offline,AcceptBluetoothThread,3,0,3,1,79,3,2,0,0.6666666666666666,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/AcceptBluetoothThread.java,40
bitcoin-wallet-6.31,de.schildbach.wallet.offline,AcceptBluetoothThread.ClassicBluetoothThread,0,0,0,0,32,0,0,1,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/AcceptBluetoothThread.java,54
bitcoin-wallet-6.31,de.schildbach.wallet.offline,AcceptBluetoothThread.PaymentProtocolThread,0,0,0,0,26,0,0,1,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/AcceptBluetoothThread.java,99
bitcoin-wallet-6.31,de.schildbach.wallet.offline,AcceptBluetoothService,11,0,11,10,111,15,0,0,0.2727272727272727,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/offline/AcceptBluetoothService.java,50
bitcoin-wallet-6.31,de.schildbach.wallet.integration.sample,SampleActivity,8,0,7,2,85,12,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/sample-integration-android/src/de/schildbach/wallet/integration/sample/SampleActivity.java,42
