Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,PhotoRenderer.SphereLightWithNoRepresentation,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,1570
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,PhotoRenderer.Triangle,5,0,0,0,32,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,1579
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,PhotoRenderer.TransparentTextureKey,2,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/PhotoRenderer.java,1630
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Room3D,3,0,18,5,522,97,0,1,0.1111111111111111,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Room3D.java,52
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Component3DManager,11,0,17,14,342,44,0,0,0.29411764705882354,10,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Component3DManager.java,56
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Component3DManager.RenderingErrorObserver,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Component3DManager.java,375
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Component3DManager.RenderingErrorListenerManager,0,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Component3DManager.java,382
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Component3DManager.RenderingObserver,0,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Component3DManager.java,403
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Component3DManager.ObservedCanvas3D,3,0,0,0,39,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Component3DManager.java,424
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJLoader,18,0,18,4,0,136,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,71
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJLoader.Geometry,3,0,0,0,33,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,1854
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJLoader.Line,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,1896
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJLoader.Face,2,0,0,0,26,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,1907
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJLoader.Group,2,0,0,0,20,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJLoader.java,1943
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Label3D,8,0,3,2,159,15,0,1,0.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Label3D.java,54
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader,40,0,25,6,0,250,0,0,0.16,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,82
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader.ChunkID,1,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,89
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader.Chunk3DS,3,0,0,0,31,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,1421
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader.ChunksInputStream,2,0,0,0,153,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,1460
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader.Mesh3DS,6,0,0,0,34,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,1631
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader.Face3DS,5,0,0,0,38,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,1674
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader.Material3DS,8,0,0,0,47,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,1726
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Max3DSLoader.Mesh3DSSharedVertex,3,0,0,0,24,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Max3DSLoader.java,1784
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJMaterial,3,0,10,10,92,13,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJMaterial.java,25
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJWriter,13,0,35,17,1190,210,0,0,0.2571428571428571,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJWriter.java,96
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,OBJWriter.ComparableAppearance,1,0,0,0,170,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/OBJWriter.java,1486
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Wall3D,11,0,30,8,1100,195,0,1,0.06666666666666667,0,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Wall3D.java,67
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Wall3D.DoorOrWindowArea,2,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Wall3D.java,1363
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Wall3D.ModelRotationTuple,2,0,0,0,36,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Wall3D.java,1384
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,ModelManager,14,3,51,24,1491,282,0,0,0.1568627450980392,12,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/ModelManager.java,116
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,ModelManager.SVGPathSupport,0,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/ModelManager.java,1846
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,ModelManager.ModelObserver,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/ModelManager.java,1864
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,HomePieceOfFurniture3D,13,0,34,6,794,142,0,1,0.0,1,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/HomePieceOfFurniture3D.java,78
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,HomePieceOfFurniture3D.LightSelectionListener,1,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/HomePieceOfFurniture3D.java,454
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,HomePieceOfFurniture3D.DefaultMaterialAndTexture,6,0,0,0,37,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/HomePieceOfFurniture3D.java,1013
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Ground3D,10,0,9,4,332,54,0,1,0.3333333333333333,2,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Ground3D.java,49
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,Ground3D.LevelAreas,6,0,0,0,36,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/Ground3D.java,413
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,DAELoader,58,0,7,4,1014,10,0,0,0.2857142857142857,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/DAELoader.java,85
SweetHome3D-5.6,com.eteks.sweethome3d.j3d,DAELoader.DAEHandler,57,0,0,0,907,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/j3d/DAELoader.java,197
