Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle.ant.checkstyleanttask,InputCheckstyleAntTaskError,2,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/ant/checkstyleanttask/InputCheckstyleAntTaskError.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.ant.checkstyleanttask,InputCheckstyleAntTaskWarning,2,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/ant/checkstyleanttask/InputCheckstyleAntTaskWarning.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.ant.checkstyleanttask,InputCheckstyleAntTaskFlawless,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/ant/checkstyleanttask/InputCheckstyleAntTaskFlawless.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppressionxpathfilter,InputSuppressionXpathFilter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionxpathfilter/InputSuppressionXpathFilter.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.xpathfilterelement,InputXpathFilterElementSuppressByXpath,0,0,3,2,14,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/xpathfilterelement/InputXpathFilterElementSuppressByXpath.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppressioncommentfilter,InputSuppressionCommentFilter,12,0,4,4,48,6,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppressioncommentfilter,InputSuppressionCommentFilterSuppressById,6,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilterSuppressById.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswithplaintextcommentfilter,InputSuppressWithPlainTextCommentFilterWithDefaultCfg,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithplaintextcommentfilter/InputSuppressWithPlainTextCommentFilterWithDefaultCfg.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswithplaintextcommentfilter,InputSuppressWithPlainTextCommentFilterCustomMessageFormat,4,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithplaintextcommentfilter/InputSuppressWithPlainTextCommentFilterCustomMessageFormat.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswithplaintextcommentfilter,InputSuppressWithPlainTextCommentFilterWithCustomOnAndOffComments,2,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithplaintextcommentfilter/InputSuppressWithPlainTextCommentFilterWithCustomOnAndOffComments.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswithplaintextcommentfilter,InputSuppressWithPlainTextCommentFilterSuppressById,4,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithplaintextcommentfilter/InputSuppressWithPlainTextCommentFilterSuppressById.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter,8,0,5,4,52,5,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter.I,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,16
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter.E,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,17
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter.AnEnum,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,61
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter.TestClass1,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,76
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter.TestClass2,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,83
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter.TestClass3,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,90
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilter.Task,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter.java,97
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswarningsfilter,InputSuppressWarningsFilterById,1,0,1,1,5,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilterById.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswithnearbycommentfilter,InputSuppressWithNearbyCommentFilter,21,0,4,4,49,6,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilter.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswithnearbycommentfilter,InputSuppressWithNearbyCommentFilter.Magic,2,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilter.java,79
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppresswithnearbycommentfilter,InputSuppressWithNearbyCommentFilterById,7,0,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterById.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppressionxpathsinglefilter,InputSuppressionXpathSingleFilter,0,0,3,2,14,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionxpathsinglefilter/InputSuppressionXpathSingleFilter.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.filters.suppressionsinglefilter,InputSuppressionSingleFilter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionsinglefilter/InputSuppressionSingleFilter.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences,0,0,1,1,14,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences.ParentClass,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences.java,31
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations6,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations6.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations6.UnmodifiableList,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations6.java,10
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda12,1,0,2,2,13,2,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda12.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda12.TestOfVoidLambdas,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda12.java,21
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda6,1,0,1,1,7,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda6.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda7,1,0,1,1,10,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda7.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda13,1,0,2,2,16,2,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda13.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda13.TestOfVoidLambdas,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda13.java,23
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations7,0,0,1,1,6,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations7.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences7,0,0,2,2,24,2,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences7.java,9
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences7.LambdaInt,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences7.java,10
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences7.MyFunctionalInterface,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences7.java,14
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences7.LambdaImpl,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences7.java,18
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences7.Bar,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences7.java,39
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda18,0,0,1,0,5,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda18.java,5
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotationsOnArray,2,0,5,4,35,9,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotationsOnArray.java,10
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations12,0,0,5,5,13,5,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations12.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputDefaultMethods2,0,0,1,1,0,2,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputDefaultMethods2.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda14,1,0,1,1,12,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda14.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda15,1,0,5,5,31,5,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda15.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations1,1,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations1.java,5
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda1,3,0,1,1,9,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda1.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences6,0,0,1,1,9,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences6.java,4
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences6.MyClass,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences6.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda2,1,0,2,2,13,2,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda2.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda2.TestOfVoidLambdas,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda2.java,20
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputDefaultMethods,0,0,2,2,6,2,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputDefaultMethods.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputTypeUseAnnotationsOnQualifiedTypes,1,0,3,3,13,3,0,0,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputTypeUseAnnotationsOnQualifiedTypes.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda16,1,0,1,1,12,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda16.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations2,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations2.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations10,0,0,1,1,13,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations10.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations11,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations11.java,4
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations3,0,0,1,1,6,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations3.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda17,0,0,1,0,14,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda17.java,5
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda17.P_OUT,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda17.java,14
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda17.SpinedBuffer,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda17.java,25
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputReceiverParameter,0,0,1,1,8,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputReceiverParameter.java,4
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputReceiverParameter.Inner,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputReceiverParameter.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputMethodReferences4,0,0,1,1,5,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputMethodReferences4.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda3,1,0,2,2,16,2,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda3.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda3.TestOfVoidLambdas,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda3.java,22
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda8,1,0,2,2,13,2,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda8.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda8.TestOfVoidLambdas,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda8.java,21
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda10,1,0,2,2,13,2,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda10.java,6
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda10.TestOfVoidLambdas,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda10.java,21
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations4,0,0,1,1,5,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations4.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputLambda4,1,0,1,1,7,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputLambda4.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations8,0,0,1,1,16,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations8.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations8.MyObject,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations8.java,27
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar.java8,InputAnnotations8.MyObject2,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/grammar/java8/InputAnnotations8.java,31
